,cellID,t_predominant,geometry
1229,718,HD,"POLYGON ((2.122117134519274 41.39794849824133, 2.122117134519274 41.39963312018088, 2.124362922729572 41.39963312018088, 2.124362922729572 41.39794849824133, 2.122117134519274 41.39794849824133))"
1230,1228,HD,"POLYGON ((2.140083440201664 41.35919014248808, 2.140083440201664 41.36087576866208, 2.142329228411963 41.36087576866208, 2.142329228411963 41.35919014248808, 2.140083440201664 41.35919014248808))"
1231,1012,HD,"POLYGON ((2.133346075570768 41.37941477502505, 2.133346075570768 41.38109987727217, 2.135591863781066 41.38109987727217, 2.135591863781066 41.37941477502505, 2.133346075570768 41.37941477502505))"
1232,1696,HD,"POLYGON ((2.153558169463457 41.38615492203606, 2.153558169463457 41.38783984963045, 2.155803957673756 41.38783984963045, 2.155803957673756 41.38615492203606, 2.153558169463457 41.38615492203606))"
1233,1572,LD,"POLYGON ((2.149066593042859 41.42658113238002, 2.149066593042859 41.42826501194888, 2.151312381253158 41.42826501194888, 2.151312381253158 41.42658113238002, 2.149066593042859 41.42658113238002))"
1234,498,LD,"POLYGON ((2.110888193467779 41.408055574878, 2.110888193467779 41.40973993481504, 2.113133981678078 41.40973993481504, 2.113133981678078 41.408055574878, 2.110888193467779 41.408055574878))"
1235,1711,HD,"POLYGON ((2.153558169463457 41.41142425108384, 2.153558169463457 41.41310852368412, 2.155803957673756 41.41310852368412, 2.155803957673756 41.41142425108384, 2.153558169463457 41.41142425108384))"
1236,3111,Industrial,"POLYGON ((2.205211298300329 41.41310852368412, 2.205211298300329 41.41479275261553, 2.207457086510628 41.41479275261553, 2.207457086510628 41.41310852368412, 2.205211298300329 41.41310852368412))"
1237,1761,Industrial,"POLYGON ((2.155803957673756 41.37098860886039, 2.155803957673756 41.3726739294161, 2.158049745884055 41.3726739294161, 2.158049745884055 41.37098860886039, 2.155803957673756 41.37098860886039))"
1238,3007,Industrial,"POLYGON ((2.198473933669433 41.42994884784598, 2.198473933669433 41.43163264007098, 2.200719721879732 41.43163264007098, 2.200719721879732 41.42994884784598, 2.198473933669433 41.42994884784598))"
1239,3003,HD,"POLYGON ((2.198473933669433 41.42321324222827, 2.198473933669433 41.42489720913971, 2.200719721879732 41.42489720913971, 2.200719721879732 41.42321324222827, 2.198473933669433 41.42321324222827))"
1240,1683,Sports,"POLYGON ((2.153558169463457 41.36424689003344, 2.153558169463457 41.36593238523014, 2.155803957673756 41.36593238523014, 2.155803957673756 41.36424689003344, 2.153558169463457 41.36424689003344))"
1241,2654,Agri,"POLYGON ((2.182753416197341 41.46361639422263, 2.182753416197341 41.46529931293856, 2.18499920440764 41.46529931293856, 2.18499920440764 41.46361639422263, 2.182753416197341 41.46361639422263))"
1242,2946,HD,"POLYGON ((2.196228145459134 41.39794849824133, 2.196228145459134 41.39963312018088, 2.198473933669433 41.39963312018088, 2.198473933669433 41.39794849824133, 2.196228145459134 41.39794849824133))"
1243,2938,Agri,"POLYGON ((2.196228145459134 41.384469950778, 2.196228145459134 41.38615492203606, 2.198473933669433 41.38615492203606, 2.198473933669433 41.384469950778, 2.196228145459134 41.384469950778))"
1244,2964,Transport,"POLYGON ((2.196228145459134 41.42826501194888, 2.196228145459134 41.42994884784598, 2.198473933669433 41.42994884784598, 2.198473933669433 41.42826501194888, 2.196228145459134 41.42826501194888))"
1245,862,HD,"POLYGON ((2.12885449915017 41.36761783676707, 2.12885449915017 41.36930324464394, 2.131100287360469 41.36930324464394, 2.131100287360469 41.36761783676707, 2.12885449915017 41.36761783676707))"
1246,1918,HD,"POLYGON ((2.160295534094353 41.38783984963045, 2.160295534094353 41.38952473356083, 2.162541322304652 41.38952473356083, 2.162541322304652 41.38783984963045, 2.160295534094353 41.38783984963045))"
1247,2216,HD,"POLYGON ((2.169278686935548 41.41310852368412, 2.169278686935548 41.41479275261553, 2.171524475145847 41.41479275261553, 2.171524475145847 41.41310852368412, 2.169278686935548 41.41310852368412))"
1248,657,HD,"POLYGON ((2.119871346308975 41.37604443954401, 2.119871346308975 41.37772962911555, 2.122117134519274 41.37772962911555, 2.122117134519274 41.37604443954401, 2.119871346308975 41.37604443954401))"
1249,2234,Green_Urban,"POLYGON ((2.169278686935548 41.44341796280057, 2.169278686935548 41.4451014056373, 2.171524475145847 41.4451014056373, 2.171524475145847 41.44341796280057, 2.169278686935548 41.44341796280057))"
1250,1573,LD,"POLYGON ((2.149066593042859 41.42826501194888, 2.149066593042859 41.42994884784598, 2.151312381253158 41.42994884784598, 2.151312381253158 41.42826501194888, 2.149066593042859 41.42826501194888))"
1251,1699,HD,"POLYGON ((2.153558169463457 41.39120957382688, 2.153558169463457 41.39289437042827, 2.155803957673756 41.39289437042827, 2.155803957673756 41.39120957382688, 2.153558169463457 41.39120957382688))"
1252,2459,HD,"POLYGON ((2.176016051566445 41.45856737600518, 2.176016051566445 41.46025042575562, 2.178261839776744 41.46025042575562, 2.178261839776744 41.45856737600518, 2.176016051566445 41.45856737600518))"
1253,1902,Green_Urban,"POLYGON ((2.160295534094353 41.36087576866208, 2.160295534094353 41.36256135117731, 2.162541322304652 41.36256135117731, 2.162541322304652 41.36087576866208, 2.160295534094353 41.36087576866208))"
1254,483,Transport,"POLYGON ((2.110888193467779 41.38278493585661, 2.110888193467779 41.384469950778, 2.113133981678078 41.384469950778, 2.113133981678078 41.38278493585661, 2.110888193467779 41.38278493585661))"
1255,2948,HD,"POLYGON ((2.196228145459134 41.40131769845415, 2.196228145459134 41.40300223306082, 2.198473933669433 41.40300223306082, 2.198473933669433 41.40131769845415, 2.196228145459134 41.40131769845415))"
1256,2481,HD,"POLYGON ((2.178261839776744 41.38783984963045, 2.178261839776744 41.38952473356083, 2.180507627987042 41.38952473356083, 2.180507627987042 41.38783984963045, 2.178261839776744 41.38783984963045))"
1257,2925,Transport,"POLYGON ((2.193982357248835 41.4383673722437, 2.193982357248835 41.44005094610344, 2.196228145459134 41.44005094610344, 2.196228145459134 41.4383673722437, 2.193982357248835 41.4383673722437))"
1258,1227,HD,"POLYGON ((2.140083440201664 41.35750447265563, 2.140083440201664 41.35919014248808, 2.142329228411963 41.35919014248808, 2.142329228411963 41.35750447265563, 2.140083440201664 41.35750447265563))"
1259,1593,Transport,"POLYGON ((2.151312381253158 41.33390051104902, 2.151312381253158 41.33558679206514, 2.153558169463457 41.33558679206514, 2.153558169463457 41.33390051104902, 2.151312381253158 41.33390051104902))"
1260,1336,HD,"POLYGON ((2.142329228411963 41.41310852368412, 2.142329228411963 41.41479275261553, 2.144575016622261 41.41479275261553, 2.144575016622261 41.41310852368412, 2.142329228411963 41.41310852368412))"
1261,434,Industrial,"POLYGON ((2.108642405257481 41.33895922313551, 2.108642405257481 41.34064537318913, 2.110888193467779 41.34064537318913, 2.110888193467779 41.33895922313551, 2.108642405257481 41.33895922313551))"
1262,2639,Sports,"POLYGON ((2.182753416197341 41.4383673722437, 2.182753416197341 41.44005094610344, 2.18499920440764 41.44005094610344, 2.18499920440764 41.4383673722437, 2.182753416197341 41.4383673722437))"
1263,648,Industrial,"POLYGON ((2.119871346308975 41.33052781805664, 2.119871346308975 41.33221418637942, 2.122117134519274 41.33221418637942, 2.122117134519274 41.33052781805664, 2.119871346308975 41.33052781805664))"
1264,534,MD,"POLYGON ((2.113133981678078 41.39457912336471, 2.113133981678078 41.39626383263582, 2.115379769888377 41.39626383263582, 2.115379769888377 41.39457912336471, 2.113133981678078 41.39457912336471))"
1265,1240,Industrial,"POLYGON ((2.140083440201664 41.37941477502505, 2.140083440201664 41.38109987727217, 2.142329228411963 41.38109987727217, 2.142329228411963 41.37941477502505, 2.140083440201664 41.37941477502505))"
1266,1922,HD,"POLYGON ((2.160295534094353 41.39457912336471, 2.160295534094353 41.39626383263582, 2.162541322304652 41.39626383263582, 2.162541322304652 41.39457912336471, 2.160295534094353 41.39457912336471))"
1267,2762,Green_Urban,"POLYGON ((2.187244992617939 41.42658113238002, 2.187244992617939 41.42826501194888, 2.189490780828238 41.42826501194888, 2.189490780828238 41.42658113238002, 2.187244992617939 41.42658113238002))"
1268,1735,Transport,"POLYGON ((2.155803957673756 41.32715495045289, 2.155803957673756 41.32884140608103, 2.158049745884055 41.32884140608103, 2.158049745884055 41.32715495045289, 2.155803957673756 41.32715495045289))"
1269,3089,HD,"POLYGON ((2.20296551009003 41.43500009350345, 2.20296551009003 41.43668375471027, 2.205211298300329 41.43668375471027, 2.205211298300329 41.43500009350345, 2.20296551009003 41.43500009350345))"
1270,578,LD,"POLYGON ((2.115379769888377 41.39289437042827, 2.115379769888377 41.39457912336471, 2.117625558098676 41.39457912336471, 2.117625558098676 41.39289437042827, 2.115379769888377 41.39289437042827))"
1271,2698,HD,"POLYGON ((2.18499920440764 41.42658113238002, 2.18499920440764 41.42826501194888, 2.187244992617939 41.42826501194888, 2.187244992617939 41.42658113238002, 2.18499920440764 41.42658113238002))"
1272,2684,Transport,"POLYGON ((2.18499920440764 41.40300223306082, 2.18499920440764 41.40468672400057, 2.187244992617939 41.40468672400057, 2.187244992617939 41.40300223306082, 2.18499920440764 41.40300223306082))"
1273,1257,MD,"POLYGON ((2.140083440201664 41.408055574878, 2.140083440201664 41.40973993481504, 2.142329228411963 41.40973993481504, 2.142329228411963 41.408055574878, 2.140083440201664 41.408055574878))"
1274,2186,Transport,"POLYGON ((2.169278686935548 41.36256135117731, 2.169278686935548 41.36424689003344, 2.171524475145847 41.36424689003344, 2.171524475145847 41.36256135117731, 2.169278686935548 41.36256135117731))"
1275,2194,HD,"POLYGON ((2.169278686935548 41.37604443954401, 2.169278686935548 41.37772962911555, 2.171524475145847 41.37772962911555, 2.171524475145847 41.37604443954401, 2.169278686935548 41.37604443954401))"
1276,1925,HD,"POLYGON ((2.160295534094353 41.39963312018088, 2.160295534094353 41.40131769845415, 2.162541322304652 41.40131769845415, 2.162541322304652 41.39963312018088, 2.160295534094353 41.39963312018088))"
1277,834,Forests,"POLYGON ((2.126608710939871 41.41816107947045, 2.126608710939871 41.41984517739332, 2.12885449915017 41.41984517739332, 2.12885449915017 41.41816107947045, 2.126608710939871 41.41816107947045))"
1278,1697,HD,"POLYGON ((2.153558169463457 41.38783984963045, 2.153558169463457 41.38952473356083, 2.155803957673756 41.38952473356083, 2.155803957673756 41.38783984963045, 2.153558169463457 41.38783984963045))"
1279,2354,HD,"POLYGON ((2.173770263356146 41.39289437042827, 2.173770263356146 41.39457912336471, 2.176016051566445 41.39457912336471, 2.176016051566445 41.39289437042827, 2.173770263356146 41.39289437042827))"
1280,954,Industrial,"POLYGON ((2.131100287360469 41.40637117127307, 2.131100287360469 41.408055574878, 2.133346075570768 41.408055574878, 2.133346075570768 41.40637117127307, 2.131100287360469 41.40637117127307))"
1281,2909,HD,"POLYGON ((2.193982357248835 41.41142425108384, 2.193982357248835 41.41310852368412, 2.196228145459134 41.41310852368412, 2.196228145459134 41.41142425108384, 2.193982357248835 41.41142425108384))"
1282,2122,HD,"POLYGON ((2.16703289872525 41.38952473356083, 2.16703289872525 41.39120957382688, 2.169278686935548 41.39120957382688, 2.169278686935548 41.38952473356083, 2.16703289872525 41.38952473356083))"
1283,1224,Industrial,"POLYGON ((2.140083440201664 41.35244720121094, 2.140083440201664 41.35413300201674, 2.142329228411963 41.35413300201674, 2.142329228411963 41.35244720121094, 2.140083440201664 41.35244720121094))"
1284,1424,Transport,"POLYGON ((2.144575016622261 41.43163264007098, 2.144575016622261 41.43331638862359, 2.146820804832561 41.43331638862359, 2.146820804832561 41.43163264007098, 2.144575016622261 41.43163264007098))"
1285,1041,MD,"POLYGON ((2.133346075570768 41.42826501194888, 2.133346075570768 41.42994884784598, 2.135591863781066 41.42994884784598, 2.135591863781066 41.42826501194888, 2.133346075570768 41.42826501194888))"
1286,1060,Industrial,"POLYGON ((2.135591863781066 41.33221418637942, 2.135591863781066 41.33390051104902, 2.137837651991365 41.33390051104902, 2.137837651991365 41.33221418637942, 2.135591863781066 41.33221418637942))"
1287,2345,HD,"POLYGON ((2.173770263356146 41.37772962911555, 2.173770263356146 41.37941477502505, 2.176016051566445 41.37941477502505, 2.176016051566445 41.37772962911555, 2.173770263356146 41.37772962911555))"
1288,889,Industrial,"POLYGON ((2.12885449915017 41.41310852368412, 2.12885449915017 41.41479275261553, 2.131100287360469 41.41479275261553, 2.131100287360469 41.41310852368412, 2.12885449915017 41.41310852368412))"
1289,472,Industrial,"POLYGON ((2.110888193467779 41.33052781805664, 2.110888193467779 41.33221418637942, 2.113133981678078 41.33221418637942, 2.113133981678078 41.33052781805664, 2.110888193467779 41.33052781805664))"
1290,2214,HD,"POLYGON ((2.169278686935548 41.40973993481504, 2.169278686935548 41.41142425108384, 2.171524475145847 41.41142425108384, 2.171524475145847 41.40973993481504, 2.169278686935548 41.40973993481504))"
1291,3114,HD,"POLYGON ((2.205211298300329 41.41816107947045, 2.205211298300329 41.41984517739332, 2.207457086510628 41.41984517739332, 2.207457086510628 41.41816107947045, 2.205211298300329 41.41816107947045))"
1292,1405,HD,"POLYGON ((2.144575016622261 41.39963312018088, 2.144575016622261 41.40131769845415, 2.146820804832561 41.40131769845415, 2.146820804832561 41.39963312018088, 2.144575016622261 41.39963312018088))"
1293,1340,HD,"POLYGON ((2.142329228411963 41.41984517739332, 2.142329228411963 41.42152923164603, 2.144575016622261 41.42152923164603, 2.144575016622261 41.41984517739332, 2.142329228411963 41.41984517739332))"
1294,819,MD,"POLYGON ((2.126608710939871 41.39289437042827, 2.126608710939871 41.39457912336471, 2.12885449915017 41.39457912336471, 2.12885449915017 41.39289437042827, 2.126608710939871 41.39289437042827))"
1295,817,HD,"POLYGON ((2.126608710939871 41.38952473356083, 2.126608710939871 41.39120957382688, 2.12885449915017 41.39120957382688, 2.12885449915017 41.38952473356083, 2.126608710939871 41.38952473356083))"
1296,1399,HD,"POLYGON ((2.144575016622261 41.38952473356083, 2.144575016622261 41.39120957382688, 2.146820804832561 41.39120957382688, 2.146820804832561 41.38952473356083, 2.144575016622261 41.38952473356083))"
1297,2381,HD,"POLYGON ((2.173770263356146 41.4383673722437, 2.173770263356146 41.44005094610344, 2.176016051566445 41.44005094610344, 2.176016051566445 41.4383673722437, 2.173770263356146 41.4383673722437))"
1298,2869,Transport,"POLYGON ((2.191736569038536 41.42152923164603, 2.191736569038536 41.42321324222827, 2.193982357248835 41.42321324222827, 2.193982357248835 41.42152923164603, 2.191736569038536 41.42152923164603))"
1299,1876,Transport,"POLYGON ((2.158049745884055 41.4383673722437, 2.158049745884055 41.44005094610344, 2.160295534094353 41.44005094610344, 2.160295534094353 41.4383673722437, 2.158049745884055 41.4383673722437))"
1300,2338,Transport,"POLYGON ((2.173770263356146 41.36593238523014, 2.173770263356146 41.36761783676707, 2.176016051566445 41.36761783676707, 2.176016051566445 41.36593238523014, 2.173770263356146 41.36593238523014))"
1301,2618,HD,"POLYGON ((2.182753416197341 41.40300223306082, 2.182753416197341 41.40468672400057, 2.18499920440764 41.40468672400057, 2.18499920440764 41.40300223306082, 2.182753416197341 41.40300223306082))"
1302,1095,HD,"POLYGON ((2.135591863781066 41.39120957382688, 2.135591863781066 41.39289437042827, 2.137837651991365 41.39289437042827, 2.137837651991365 41.39120957382688, 2.135591863781066 41.39120957382688))"
1303,782,Forests,"POLYGON ((2.124362922729572 41.41984517739332, 2.124362922729572 41.42152923164603, 2.126608710939871 41.42152923164603, 2.126608710939871 41.41984517739332, 2.124362922729572 41.41984517739332))"
1304,2893,Industrial,"POLYGON ((2.193982357248835 41.384469950778, 2.193982357248835 41.38615492203606, 2.196228145459134 41.38615492203606, 2.196228145459134 41.384469950778, 2.193982357248835 41.384469950778))"
1305,2051,HD,"POLYGON ((2.164787110514951 41.384469950778, 2.164787110514951 41.38615492203606, 2.16703289872525 41.38615492203606, 2.16703289872525 41.384469950778, 2.164787110514951 41.384469950778))"
1306,2746,HD,"POLYGON ((2.187244992617939 41.39963312018088, 2.187244992617939 41.40131769845415, 2.189490780828238 41.40131769845415, 2.189490780828238 41.39963312018088, 2.187244992617939 41.39963312018088))"
1307,1616,HD,"POLYGON ((2.151312381253158 41.37604443954401, 2.151312381253158 41.37772962911555, 2.153558169463457 41.37772962911555, 2.153558169463457 41.37604443954401, 2.151312381253158 41.37604443954401))"
1308,2681,Industrial,"POLYGON ((2.18499920440764 41.39794849824133, 2.18499920440764 41.39963312018088, 2.187244992617939 41.39963312018088, 2.187244992617939 41.39794849824133, 2.18499920440764 41.39794849824133))"
1309,2821,HD,"POLYGON ((2.189490780828238 41.42658113238002, 2.189490780828238 41.42826501194888, 2.191736569038536 41.42826501194888, 2.191736569038536 41.42658113238002, 2.189490780828238 41.42658113238002))"
1310,2676,Green_Urban,"POLYGON ((2.18499920440764 41.38952473356083, 2.18499920440764 41.39120957382688, 2.187244992617939 41.39120957382688, 2.187244992617939 41.38952473356083, 2.18499920440764 41.38952473356083))"
1311,2847,Transport,"POLYGON ((2.191736569038536 41.384469950778, 2.191736569038536 41.38615492203606, 2.193982357248835 41.38615492203606, 2.193982357248835 41.384469950778, 2.191736569038536 41.384469950778))"
1312,762,HD,"POLYGON ((2.124362922729572 41.38615492203606, 2.124362922729572 41.38783984963045, 2.126608710939871 41.38783984963045, 2.126608710939871 41.38615492203606, 2.124362922729572 41.38615492203606))"
1313,704,HD,"POLYGON ((2.122117134519274 41.37435920631076, 2.122117134519274 41.37604443954401, 2.124362922729572 41.37604443954401, 2.124362922729572 41.37435920631076, 2.122117134519274 41.37435920631076))"
1314,2616,HD,"POLYGON ((2.182753416197341 41.39963312018088, 2.182753416197341 41.40131769845415, 2.18499920440764 41.40131769845415, 2.18499920440764 41.39963312018088, 2.182753416197341 41.39963312018088))"
1315,1466,HD,"POLYGON ((2.146820804832561 41.37435920631076, 2.146820804832561 41.37604443954401, 2.149066593042859 41.37604443954401, 2.149066593042859 41.37435920631076, 2.146820804832561 41.37435920631076))"
1316,514,Industrial,"POLYGON ((2.113133981678078 41.32884140608103, 2.113133981678078 41.33052781805664, 2.115379769888377 41.33052781805664, 2.115379769888377 41.32884140608103, 2.113133981678078 41.32884140608103))"
1317,1071,Industrial,"POLYGON ((2.135591863781066 41.35076135674801, 2.135591863781066 41.35244720121094, 2.137837651991365 41.35244720121094, 2.137837651991365 41.35076135674801, 2.135591863781066 41.35076135674801))"
1318,2579,HD,"POLYGON ((2.180507627987042 41.44341796280057, 2.180507627987042 41.4451014056373, 2.182753416197341 41.4451014056373, 2.182753416197341 41.44341796280057, 2.180507627987042 41.44341796280057))"
1319,363,Green_Urban,"POLYGON ((2.104150828836883 41.384469950778, 2.104150828836883 41.38615492203606, 2.106396617047182 41.38615492203606, 2.106396617047182 41.384469950778, 2.104150828836883 41.384469950778))"
1320,2301,HD,"POLYGON ((2.171524475145847 41.42321324222827, 2.171524475145847 41.42489720913971, 2.173770263356146 41.42489720913971, 2.173770263356146 41.42321324222827, 2.171524475145847 41.42321324222827))"
1321,577,LD,"POLYGON ((2.115379769888377 41.39120957382688, 2.115379769888377 41.39289437042827, 2.117625558098676 41.39289437042827, 2.117625558098676 41.39120957382688, 2.115379769888377 41.39120957382688))"
1322,604,Industrial,"POLYGON ((2.117625558098676 41.33052781805664, 2.117625558098676 41.33221418637942, 2.119871346308975 41.33221418637942, 2.119871346308975 41.33052781805664, 2.117625558098676 41.33052781805664))"
1323,2572,Green_Urban,"POLYGON ((2.180507627987042 41.43163264007098, 2.180507627987042 41.43331638862359, 2.182753416197341 41.43331638862359, 2.182753416197341 41.43163264007098, 2.180507627987042 41.43163264007098))"
1324,601,Industrial,"POLYGON ((2.117625558098676 41.3254684511726, 2.117625558098676 41.32715495045289, 2.119871346308975 41.32715495045289, 2.119871346308975 41.3254684511726, 2.117625558098676 41.3254684511726))"
1325,998,Industrial,"POLYGON ((2.133346075570768 41.35581875916508, 2.133346075570768 41.35750447265563, 2.135591863781066 41.35750447265563, 2.135591863781066 41.35581875916508, 2.133346075570768 41.35581875916508))"
1326,2032,Transport,"POLYGON ((2.164787110514951 41.35244720121094, 2.164787110514951 41.35413300201674, 2.16703289872525 41.35413300201674, 2.16703289872525 41.35244720121094, 2.164787110514951 41.35244720121094))"
1327,1331,HD,"POLYGON ((2.142329228411963 41.40468672400057, 2.142329228411963 41.40637117127307, 2.144575016622261 41.40637117127307, 2.144575016622261 41.40468672400057, 2.142329228411963 41.40468672400057))"
1328,1190,MD,"POLYGON ((2.137837651991365 41.42321324222827, 2.137837651991365 41.42489720913971, 2.140083440201664 41.42489720913971, 2.140083440201664 41.42321324222827, 2.137837651991365 41.42321324222827))"
1329,1760,Industrial,"POLYGON ((2.155803957673756 41.36930324464394, 2.155803957673756 41.37098860886039, 2.158049745884055 41.37098860886039, 2.158049745884055 41.36930324464394, 2.155803957673756 41.36930324464394))"
1330,3046,Industrial,"POLYGON ((2.200719721879732 41.42658113238002, 2.200719721879732 41.42826501194888, 2.20296551009003 41.42826501194888, 2.20296551009003 41.42658113238002, 2.200719721879732 41.42658113238002))"
1331,374,Agri,"POLYGON ((2.104150828836883 41.40300223306082, 2.104150828836883 41.40468672400057, 2.106396617047182 41.40468672400057, 2.106396617047182 41.40300223306082, 2.104150828836883 41.40300223306082))"
1332,1155,HD,"POLYGON ((2.137837651991365 41.36424689003344, 2.137837651991365 41.36593238523014, 2.140083440201664 41.36593238523014, 2.140083440201664 41.36424689003344, 2.137837651991365 41.36424689003344))"
1333,2792,HD,"POLYGON ((2.189490780828238 41.37772962911555, 2.189490780828238 41.37941477502505, 2.191736569038536 41.37941477502505, 2.191736569038536 41.37772962911555, 2.189490780828238 41.37772962911555))"
1334,1338,MD,"POLYGON ((2.142329228411963 41.41647693787775, 2.142329228411963 41.41816107947045, 2.144575016622261 41.41816107947045, 2.144575016622261 41.41647693787775, 2.142329228411963 41.41647693787775))"
1335,527,Industrial,"POLYGON ((2.113133981678078 41.38278493585661, 2.113133981678078 41.384469950778, 2.115379769888377 41.384469950778, 2.115379769888377 41.38278493585661, 2.113133981678078 41.38278493585661))"
1336,2945,Industrial,"POLYGON ((2.196228145459134 41.39626383263582, 2.196228145459134 41.39794849824133, 2.198473933669433 41.39794849824133, 2.198473933669433 41.39626383263582, 2.196228145459134 41.39626383263582))"
1337,1555,HD,"POLYGON ((2.149066593042859 41.39794849824133, 2.149066593042859 41.39963312018088, 2.151312381253158 41.39963312018088, 2.151312381253158 41.39794849824133, 2.149066593042859 41.39794849824133))"
1338,1072,Industrial,"POLYGON ((2.135591863781066 41.35244720121094, 2.135591863781066 41.35413300201674, 2.137837651991365 41.35413300201674, 2.137837651991365 41.35244720121094, 2.135591863781066 41.35244720121094))"
1339,1026,HD,"POLYGON ((2.133346075570768 41.40300223306082, 2.133346075570768 41.40468672400057, 2.135591863781066 41.40468672400057, 2.135591863781066 41.40300223306082, 2.133346075570768 41.40300223306082))"
1340,941,HD,"POLYGON ((2.131100287360469 41.384469950778, 2.131100287360469 41.38615492203606, 2.133346075570768 41.38615492203606, 2.133346075570768 41.384469950778, 2.131100287360469 41.384469950778))"
1341,406,LD,"POLYGON ((2.106396617047182 41.39457912336471, 2.106396617047182 41.39626383263582, 2.108642405257481 41.39626383263582, 2.108642405257481 41.39457912336471, 2.106396617047182 41.39457912336471))"
1342,2953,Transport,"POLYGON ((2.196228145459134 41.40973993481504, 2.196228145459134 41.41142425108384, 2.198473933669433 41.41142425108384, 2.198473933669433 41.40973993481504, 2.196228145459134 41.40973993481504))"
1343,1640,Green_Urban,"POLYGON ((2.151312381253158 41.41647693787775, 2.151312381253158 41.41816107947045, 2.153558169463457 41.41816107947045, 2.153558169463457 41.41647693787775, 2.151312381253158 41.41647693787775))"
1344,686,Forests,"POLYGON ((2.119871346308975 41.42489720913971, 2.119871346308975 41.42658113238002, 2.122117134519274 41.42658113238002, 2.122117134519274 41.42489720913971, 2.119871346308975 41.42489720913971))"
1345,1842,HD,"POLYGON ((2.158049745884055 41.38109987727217, 2.158049745884055 41.38278493585661, 2.160295534094353 41.38278493585661, 2.160295534094353 41.38109987727217, 2.158049745884055 41.38109987727217))"
1346,1034,MD,"POLYGON ((2.133346075570768 41.41647693787775, 2.133346075570768 41.41816107947045, 2.135591863781066 41.41816107947045, 2.135591863781066 41.41647693787775, 2.133346075570768 41.41647693787775))"
1347,1633,HD,"POLYGON ((2.151312381253158 41.40468672400057, 2.151312381253158 41.40637117127307, 2.153558169463457 41.40637117127307, 2.153558169463457 41.40468672400057, 2.151312381253158 41.40468672400057))"
1348,3076,Industrial,"POLYGON ((2.20296551009003 41.41310852368412, 2.20296551009003 41.41479275261553, 2.205211298300329 41.41479275261553, 2.205211298300329 41.41310852368412, 2.20296551009003 41.41310852368412))"
1349,1975,Green_Urban,"POLYGON ((2.162541322304652 41.36930324464394, 2.162541322304652 41.37098860886039, 2.164787110514951 41.37098860886039, 2.164787110514951 41.36930324464394, 2.162541322304652 41.36930324464394))"
1350,2203,HD,"POLYGON ((2.169278686935548 41.39120957382688, 2.169278686935548 41.39289437042827, 2.171524475145847 41.39289437042827, 2.171524475145847 41.39120957382688, 2.169278686935548 41.39120957382688))"
1351,2959,Industrial,"POLYGON ((2.196228145459134 41.41984517739332, 2.196228145459134 41.42152923164603, 2.198473933669433 41.42152923164603, 2.198473933669433 41.41984517739332, 2.196228145459134 41.41984517739332))"
1352,451,Sports,"POLYGON ((2.108642405257481 41.40131769845415, 2.108642405257481 41.40300223306082, 2.110888193467779 41.40300223306082, 2.110888193467779 41.40131769845415, 2.108642405257481 41.40131769845415))"
1353,1207,Industrial,"POLYGON ((2.140083440201664 41.32378190824043, 2.140083440201664 41.3254684511726, 2.142329228411963 41.3254684511726, 2.142329228411963 41.32378190824043, 2.140083440201664 41.32378190824043))"
1354,3005,Industrial,"POLYGON ((2.198473933669433 41.42658113238002, 2.198473933669433 41.42826501194888, 2.200719721879732 41.42826501194888, 2.200719721879732 41.42658113238002, 2.198473933669433 41.42658113238002))"
1355,1684,Green_Urban,"POLYGON ((2.153558169463457 41.36593238523014, 2.153558169463457 41.36761783676707, 2.155803957673756 41.36761783676707, 2.155803957673756 41.36593238523014, 2.153558169463457 41.36593238523014))"
1356,923,Transport,"POLYGON ((2.131100287360469 41.34570356141973, 2.131100287360469 41.34738953685207, 2.133346075570768 41.34738953685207, 2.133346075570768 41.34570356141973, 2.131100287360469 41.34570356141973))"
1357,1054,Industrial,"POLYGON ((2.135591863781066 41.32209532165678, 2.135591863781066 41.32378190824043, 2.137837651991365 41.32378190824043, 2.137837651991365 41.32209532165678, 2.135591863781066 41.32209532165678))"
1358,2912,HD,"POLYGON ((2.193982357248835 41.41647693787775, 2.193982357248835 41.41816107947045, 2.196228145459134 41.41816107947045, 2.196228145459134 41.41647693787775, 2.193982357248835 41.41647693787775))"
1359,1295,Industrial,"POLYGON ((2.142329228411963 41.34401754233156, 2.142329228411963 41.34570356141973, 2.144575016622261 41.34570356141973, 2.144575016622261 41.34401754233156, 2.142329228411963 41.34401754233156))"
1360,2742,HD,"POLYGON ((2.187244992617939 41.39289437042827, 2.187244992617939 41.39457912336471, 2.189490780828238 41.39457912336471, 2.189490780828238 41.39289437042827, 2.187244992617939 41.39289437042827))"
1361,879,HD,"POLYGON ((2.12885449915017 41.39626383263582, 2.12885449915017 41.39794849824133, 2.131100287360469 41.39794849824133, 2.131100287360469 41.39626383263582, 2.12885449915017 41.39626383263582))"
1362,229,Forests,"POLYGON ((2.090676099575091 41.408055574878, 2.090676099575091 41.40973993481504, 2.092921887785389 41.40973993481504, 2.092921887785389 41.408055574878, 2.090676099575091 41.408055574878))"
1363,2982,Sports,"POLYGON ((2.198473933669433 41.38783984963045, 2.198473933669433 41.38952473356083, 2.200719721879732 41.38952473356083, 2.200719721879732 41.38783984963045, 2.198473933669433 41.38783984963045))"
