,cellID,t_predominant,geometry
11283,64053,HD,"POLYGON ((2.189490780828238 41.37638148095127, 2.189490780828238 41.37671852061205, 2.189939938470297 41.37671852061205, 2.189939938470297 41.37638148095127, 2.189490780828238 41.37638148095127))"
11284,55180,Transport,"POLYGON ((2.175566893924385 41.43971423482541, 2.175566893924385 41.44005094610344, 2.176016051566445 41.44005094610344, 2.176016051566445 41.43971423482541, 2.175566893924385 41.43971423482541))"
11285,30425,HD,"POLYGON ((2.143676701338142 41.40502361694846, 2.143676701338142 41.40536050814966, 2.144125858980202 41.40536050814966, 2.144125858980202 41.40502361694846, 2.143676701338142 41.40502361694846))"
11286,38016,Green_Urban,"POLYGON ((2.153109011821397 41.41378222049696, 2.153109011821397 41.41411906628325, 2.153558169463457 41.41411906628325, 2.153558169463457 41.41378222049696, 2.153109011821397 41.41378222049696))"
11287,32125,Transport,"POLYGON ((2.145922489548441 41.34300590992402, 2.145922489548441 41.34334312247275, 2.146371647190501 41.34334312247275, 2.146371647190501 41.34300590992402, 2.145922489548441 41.34300590992402))"
11288,44361,HD,"POLYGON ((2.161193849378473 41.39997003932885, 2.161193849378473 41.40030695673016, 2.161643007020532 41.40030695673016, 2.161643007020532 41.39997003932885, 2.161193849378473 41.39997003932885))"
11289,46352,HD,"POLYGON ((2.163888795230831 41.41075052981653, 2.163888795230831 41.41108739132356, 2.164337952872891 41.41108739132356, 2.164337952872891 41.41075052981653, 2.163888795230831 41.41075052981653))"
11290,55717,HD,"POLYGON ((2.176465209208505 41.41108739132356, 2.176465209208505 41.41142425108384, 2.176914366850565 41.41142425108384, 2.176914366850565 41.41108739132356, 2.176465209208505 41.41108739132356))"
11291,45299,HD,"POLYGON ((2.162541322304652 41.38042584161283, 2.162541322304652 41.38076286031576, 2.162990479946711 41.38076286031576, 2.162990479946711 41.38042584161283, 2.162541322304652 41.38042584161283))"
11292,41454,HD,"POLYGON ((2.157600588241995 41.37368510079224, 2.157600588241995 41.37402215442472, 2.158049745884055 41.37402215442472, 2.158049745884055 41.37368510079224, 2.157600588241995 41.37368510079224))"
11293,40798,HD,"POLYGON ((2.156702272957875 41.39289437042827, 2.156702272957875 41.39323132450878, 2.157151430599935 41.39323132450878, 2.157151430599935 41.39289437042827, 2.156702272957875 41.39289437042827))"
11294,39822,HD,"POLYGON ((2.155354800031696 41.42624435122566, 2.155354800031696 41.42658113238002, 2.155803957673756 41.42658113238002, 2.155803957673756 41.42624435122566, 2.155354800031696 41.42624435122566))"
11295,70791,Transport,"POLYGON ((2.20341466773209 41.41546643196073, 2.20341466773209 41.41580326901318, 2.20386382537415 41.41580326901318, 2.20386382537415 41.41546643196073, 2.20341466773209 41.41546643196073))"
11296,20484,MD,"POLYGON ((2.131549445002528 41.39457912336471, 2.131549445002528 41.39491606871217, 2.131998602644588 41.39491606871217, 2.131998602644588 41.39457912336471, 2.131549445002528 41.39457912336471))"
11297,39697,HD,"POLYGON ((2.155354800031696 41.38413295128679, 2.155354800031696 41.384469950778, 2.155803957673756 41.384469950778, 2.155803957673756 41.38413295128679, 2.155354800031696 41.38413295128679))"
11298,34890,MD,"POLYGON ((2.149066593042859 41.41681376968986, 2.149066593042859 41.41715059975518, 2.149515750684919 41.41715059975518, 2.149515750684919 41.41681376968986, 2.149066593042859 41.41681376968986))"
11299,52454,Industrial,"POLYGON ((2.171973632787907 41.41715059975518, 2.171973632787907 41.41748742807373, 2.172422790429966 41.41748742807373, 2.172422790429966 41.41715059975518, 2.171973632787907 41.41715059975518))"
11300,42223,HD,"POLYGON ((2.158498903526114 41.39019867490699, 2.158498903526114 41.3905356429602, 2.158948061168174 41.3905356429602, 2.158948061168174 41.39019867490699, 2.158498903526114 41.39019867490699))"
11301,54083,HD,"POLYGON ((2.174219420998206 41.39457912336471, 2.174219420998206 41.39491606871217, 2.174668578640266 41.39491606871217, 2.174668578640266 41.39457912336471, 2.174219420998206 41.39457912336471))"
11302,29724,HD,"POLYGON ((2.142778386054023 41.42388683423336, 2.142778386054023 41.42422362761565, 2.143227543696082 41.42422362761565, 2.143227543696082 41.42388683423336, 2.142778386054023 41.42388683423336))"
11303,62333,HD,"POLYGON ((2.186795834975879 41.38042584161283, 2.186795834975879 41.38076286031576, 2.187244992617939 41.38076286031576, 2.187244992617939 41.38042584161283, 2.186795834975879 41.38042584161283))"
11304,28194,Industrial,"POLYGON ((2.140981755485783 41.41580326901318, 2.140981755485783 41.41614010431885, 2.141430913127843 41.41614010431885, 2.141430913127843 41.41580326901318, 2.140981755485783 41.41580326901318))"
11305,68839,HD,"POLYGON ((2.198923091311493 41.39255741460119, 2.198923091311493 41.39289437042827, 2.199372248953552 41.39289437042827, 2.199372248953552 41.39255741460119, 2.198923091311493 41.39255741460119))"
11306,38644,Industrial,"POLYGON ((2.154007327105516 41.3885138084423, 2.154007327105516 41.38885078522837, 2.154456484747576 41.38885078522837, 2.154456484747576 41.3885138084423, 2.154007327105516 41.3885138084423))"
11307,36214,HD,"POLYGON ((2.150863223611098 41.39019867490699, 2.150863223611098 41.3905356429602, 2.151312381253158 41.3905356429602, 2.151312381253158 41.39019867490699, 2.150863223611098 41.39019867490699))"
11308,51001,HD,"POLYGON ((2.170177002219668 41.40940306632108, 2.170177002219668 41.40973993481504, 2.170626159861728 41.40973993481504, 2.170626159861728 41.40940306632108, 2.170177002219668 41.40940306632108))"
11309,59251,Industrial,"POLYGON ((2.181855100913222 41.41546643196073, 2.181855100913222 41.41580326901318, 2.182304258555282 41.41580326901318, 2.182304258555282 41.41546643196073, 2.181855100913222 41.41546643196073))"
11310,68914,Transport,"POLYGON ((2.198923091311493 41.41782425464549, 2.198923091311493 41.41816107947045, 2.199372248953552 41.41816107947045, 2.199372248953552 41.41782425464549, 2.198923091311493 41.41782425464549))"
11311,12293,LD,"POLYGON ((2.116278085172496 41.40367603467678, 2.116278085172496 41.40401293286473, 2.116727242814556 41.40401293286473, 2.116727242814556 41.40367603467678, 2.116278085172496 41.40367603467678))"
11312,54743,HD,"POLYGON ((2.175117736282325 41.39895927664499, 2.175117736282325 41.39929619928626, 2.175566893924385 41.39929619928626, 2.175566893924385 41.39895927664499, 2.175117736282325 41.39895927664499))"
11313,34758,Industrial,"POLYGON ((2.149066593042859 41.37233686879783, 2.149066593042859 41.3726739294161, 2.149515750684919 41.3726739294161, 2.149515750684919 41.37233686879783, 2.149066593042859 41.37233686879783))"
11314,45366,HD,"POLYGON ((2.162541322304652 41.40300223306082, 2.162541322304652 41.40333913474213, 2.162990479946711 41.40333913474213, 2.162990479946711 41.40300223306082, 2.162541322304652 41.40300223306082))"
11315,66951,HD,"POLYGON ((2.194880672532955 41.38885078522837, 2.194880672532955 41.38918776026789, 2.195329830175015 41.38918776026789, 2.195329830175015 41.38885078522837, 2.194880672532955 41.38885078522837))"
11316,42597,HD,"POLYGON ((2.158948061168174 41.39457912336471, 2.158948061168174 41.39491606871217, 2.159397218810234 41.39491606871217, 2.159397218810234 41.39457912336471, 2.158948061168174 41.39457912336471))"
11317,46551,HD,"POLYGON ((2.164337952872891 41.37166274232198, 2.164337952872891 41.37199980643312, 2.164787110514951 41.37199980643312, 2.164787110514951 41.37166274232198, 2.164337952872891 41.37166274232198))"
11318,50627,HD,"POLYGON ((2.169727844577608 41.40131769845415, 2.169727844577608 41.40165460886882, 2.170177002219668 41.40165460886882, 2.170177002219668 41.40131769845415, 2.169727844577608 41.40131769845415))"
11319,10819,MD,"POLYGON ((2.113133981678078 41.39491606871217, 2.113133981678078 41.39525301231302, 2.113583139320138 41.39525301231302, 2.113583139320138 41.39491606871217, 2.113133981678078 41.39491606871217))"
11320,33384,HD,"POLYGON ((2.14726996247462 41.39592689427485, 2.14726996247462 41.39626383263582, 2.14771912011668 41.39626383263582, 2.14771912011668 41.39592689427485, 2.14726996247462 41.39592689427485))"
11321,43286,HD,"POLYGON ((2.159846376452293 41.38682889831347, 2.159846376452293 41.38716588383236, 2.160295534094353 41.38716588383236, 2.160295534094353 41.38682889831347, 2.159846376452293 41.38682889831347))"
11322,36217,HD,"POLYGON ((2.150863223611098 41.39120957382688, 2.150863223611098 41.39154653664034, 2.151312381253158 41.39154653664034, 2.151312381253158 41.39120957382688, 2.150863223611098 41.39120957382688))"
11323,16164,Transport,"POLYGON ((2.124362922729572 41.39895927664499, 2.124362922729572 41.39929619928626, 2.124812080371632 41.39929619928626, 2.124812080371632 41.39895927664499, 2.124362922729572 41.39895927664499))"
11324,55551,HD,"POLYGON ((2.176016051566445 41.45957721109677, 2.176016051566445 41.45991381929975, 2.176465209208505 41.45991381929975, 2.176465209208505 41.45957721109677, 2.176016051566445 41.45957721109677))"
11325,17601,Industrial,"POLYGON ((2.127057868581931 41.38076286031576, 2.127057868581931 41.38109987727217, 2.127507026223991 41.38109987727217, 2.127507026223991 41.38076286031576, 2.127057868581931 41.38076286031576))"
11326,68379,Industrial,"POLYGON ((2.197575618385314 41.44173447628918, 2.197575618385314 41.44207117708542, 2.198024776027373 41.44207117708542, 2.198024776027373 41.44173447628918, 2.197575618385314 41.44173447628918))"
11327,55005,HD,"POLYGON ((2.175566893924385 41.38076286031576, 2.175566893924385 41.38109987727217, 2.176016051566445 41.38109987727217, 2.176016051566445 41.38076286031576, 2.175566893924385 41.38076286031576))"
11328,11001,HD,"POLYGON ((2.113583139320138 41.38682889831347, 2.113583139320138 41.38716588383236, 2.114032296962198 41.38716588383236, 2.114032296962198 41.38682889831347, 2.113583139320138 41.38682889831347))"
11329,30408,Transport,"POLYGON ((2.143676701338142 41.39929619928626, 2.143676701338142 41.39963312018088, 2.144125858980202 41.39963312018088, 2.144125858980202 41.39929619928626, 2.143676701338142 41.39929619928626))"
11330,37982,HD,"POLYGON ((2.153109011821397 41.40232842445817, 2.153109011821397 41.40266532963282, 2.153558169463457 41.40266532963282, 2.153558169463457 41.40232842445817, 2.153109011821397 41.40232842445817))"
11331,17320,HD,"POLYGON ((2.126608710939871 41.37233686879783, 2.126608710939871 41.3726739294161, 2.127057868581931 41.3726739294161, 2.127057868581931 41.37233686879783, 2.126608710939871 41.37233686879783))"
11332,16196,Transport,"POLYGON ((2.124362922729572 41.40973993481504, 2.124362922729572 41.41007680156227, 2.124812080371632 41.41007680156227, 2.124812080371632 41.40973993481504, 2.124362922729572 41.40973993481504))"
11333,45787,HD,"POLYGON ((2.162990479946711 41.43533682923866, 2.162990479946711 41.43567356322696, 2.163439637588771 41.43567356322696, 2.163439637588771 41.43533682923866, 2.162990479946711 41.43533682923866))"
11334,29642,HD,"POLYGON ((2.142778386054023 41.39626383263582, 2.142778386054023 41.39660076925019, 2.143227543696082 41.39660076925019, 2.143227543696082 41.39626383263582, 2.142778386054023 41.39626383263582))"
11335,60731,Sports,"POLYGON ((2.184100889123521 41.43803065223091, 2.184100889123521 41.4383673722437, 2.18455004676558 41.4383673722437, 2.18455004676558 41.43803065223091, 2.184100889123521 41.43803065223091))"
11336,60381,HD,"POLYGON ((2.183651731481461 41.4120979653642, 2.183651731481461 41.41243481988425, 2.184100889123521 41.41243481988425, 2.184100889123521 41.4120979653642, 2.183651731481461 41.4120979653642))"
11337,51092,MD,"POLYGON ((2.170177002219668 41.44005094610344, 2.170177002219668 41.44038765563452, 2.170626159861728 41.44038765563452, 2.170626159861728 41.44005094610344, 2.170177002219668 41.44005094610344))"
11338,41486,HD,"POLYGON ((2.157600588241995 41.384469950778, 2.157600588241995 41.38480694852269, 2.158049745884055 41.38480694852269, 2.158049745884055 41.384469950778, 2.157600588241995 41.384469950778))"
11339,69055,HD,"POLYGON ((2.199372248953552 41.39862235225709, 2.199372248953552 41.39895927664499, 2.199821406595612 41.39895927664499, 2.199821406595612 41.39862235225709, 2.199372248953552 41.39862235225709))"
11340,55998,HD,"POLYGON ((2.176914366850565 41.40468672400057, 2.176914366850565 41.40502361694846, 2.177363524492624 41.40502361694846, 2.177363524492624 41.40468672400057, 2.176914366850565 41.40468672400057))"
11341,68085,Transport,"POLYGON ((2.197126460743253 41.41142425108384, 2.197126460743253 41.41176110909739, 2.197575618385314 41.41176110909739, 2.197575618385314 41.41142425108384, 2.197126460743253 41.41142425108384))"
11342,57598,Transport,"POLYGON ((2.179160155060863 41.4451014056373, 2.179160155060863 41.44543808896366, 2.179609312702923 41.44543808896366, 2.179609312702923 41.4451014056373, 2.179160155060863 41.4451014056373))"
11343,34499,HD,"POLYGON ((2.1486174354008 41.40670805548747, 2.1486174354008 41.40704493795517, 2.149066593042859 41.40704493795517, 2.149066593042859 41.40670805548747, 2.1486174354008 41.40670805548747))"
11344,29654,HD,"POLYGON ((2.142778386054023 41.40030695673016, 2.142778386054023 41.40064387238482, 2.143227543696082 41.40064387238482, 2.143227543696082 41.40030695673016, 2.142778386054023 41.40030695673016))"
11345,20777,HD,"POLYGON ((2.131998602644588 41.38716588383236, 2.131998602644588 41.38750286760468, 2.132447760286648 41.38750286760468, 2.132447760286648 41.38716588383236, 2.131998602644588 41.38716588383236))"
11346,68922,HD,"POLYGON ((2.198923091311493 41.42051880433484, 2.198923091311493 41.42085561518539, 2.199372248953552 41.42085561518539, 2.199372248953552 41.42051880433484, 2.198923091311493 41.42051880433484))"
11347,69458,HD,"POLYGON ((2.200270564237672 41.40266532963282, 2.200270564237672 41.40300223306082, 2.200719721879732 41.40300223306082, 2.200719721879732 41.40266532963282, 2.200270564237672 41.40266532963282))"
11348,12592,Industrial,"POLYGON ((2.117176400456616 41.33086509521343, 2.117176400456616 41.33120237062411, 2.117625558098676 41.33120237062411, 2.117625558098676 41.33086509521343, 2.117176400456616 41.33086509521343))"
11349,48976,HD,"POLYGON ((2.16748205636731 41.40839245035885, 2.16748205636731 41.40872932409298, 2.167931214009369 41.40872932409298, 2.167931214009369 41.40839245035885, 2.16748205636731 41.40839245035885))"
11350,65228,HD,"POLYGON ((2.191287411396477 41.42826501194888, 2.191287411396477 41.42860178262205, 2.191736569038536 41.42860178262205, 2.191736569038536 41.42826501194888, 2.191287411396477 41.42826501194888))"
11351,39490,HD,"POLYGON ((2.154905642389636 41.43432661679226, 2.154905642389636 41.43466335602131, 2.155354800031696 41.43466335602131, 2.155354800031696 41.43432661679226, 2.154905642389636 41.43432661679226))"
11352,55993,HD,"POLYGON ((2.176914366850565 41.40300223306082, 2.176914366850565 41.40333913474213, 2.177363524492624 41.40333913474213, 2.177363524492624 41.40300223306082, 2.176914366850565 41.40300223306082))"
11353,26645,HD,"POLYGON ((2.139185124917545 41.40165460886882, 2.139185124917545 41.40199151753683, 2.139634282559604 41.40199151753683, 2.139634282559604 41.40165460886882, 2.139185124917545 41.40165460886882))"
11354,39043,HD,"POLYGON ((2.154456484747576 41.40333913474213, 2.154456484747576 41.40367603467678, 2.154905642389636 41.40367603467678, 2.154905642389636 41.40333913474213, 2.154456484747576 41.40333913474213))"
11355,36308,HD,"POLYGON ((2.150863223611098 41.42186603725614, 2.150863223611098 41.42220284111941, 2.151312381253158 41.42220284111941, 2.151312381253158 41.42186603725614, 2.150863223611098 41.42186603725614))"
11356,20428,HD,"POLYGON ((2.131549445002528 41.37570739639029, 2.131549445002528 41.37604443954401, 2.131998602644588 41.37604443954401, 2.131998602644588 41.37570739639029, 2.131549445002528 41.37570739639029))"
11357,57162,HD,"POLYGON ((2.178710997418803 41.39895927664499, 2.178710997418803 41.39929619928626, 2.179160155060863 41.39929619928626, 2.179160155060863 41.39895927664499, 2.178710997418803 41.39895927664499))"
11358,35225,Transport,"POLYGON ((2.149515750684919 41.408055574878, 2.149515750684919 41.40839245035885, 2.149964908326979 41.40839245035885, 2.149964908326979 41.408055574878, 2.149515750684919 41.408055574878))"
11359,44630,HD,"POLYGON ((2.161643007020532 41.37772962911555, 2.161643007020532 41.37806666179043, 2.162092164662592 41.37806666179043, 2.162092164662592 41.37772962911555, 2.161643007020532 41.37772962911555))"
11360,61204,Industrial,"POLYGON ((2.18499920440764 41.40401293286473, 2.18499920440764 41.40434982930599, 2.1854483620497 41.40434982930599, 2.1854483620497 41.40401293286473, 2.18499920440764 41.40401293286473))"
11361,46614,HD,"POLYGON ((2.164337952872891 41.39289437042827, 2.164337952872891 41.39323132450878, 2.164787110514951 41.39323132450878, 2.164787110514951 41.39289437042827, 2.164337952872891 41.39289437042827))"
11362,70638,HD,"POLYGON ((2.20296551009003 41.42186603725614, 2.20296551009003 41.42220284111941, 2.20341466773209 41.42220284111941, 2.20341466773209 41.42186603725614, 2.20296551009003 41.42186603725614))"
11363,51101,Transport,"POLYGON ((2.170177002219668 41.44308126899226, 2.170177002219668 41.44341796280057, 2.170626159861728 41.44341796280057, 2.170626159861728 41.44308126899226, 2.170177002219668 41.44308126899226))"
11364,14592,MD,"POLYGON ((2.121218819235154 41.40569739760416, 2.121218819235154 41.40603428531196, 2.121667976877214 41.40603428531196, 2.121667976877214 41.40569739760416, 2.121218819235154 41.40569739760416))"
11365,51659,HD,"POLYGON ((2.171075317503787 41.39356827684267, 2.171075317503787 41.39390522742995, 2.171524475145847 41.39390522742995, 2.171524475145847 41.39356827684267, 2.171075317503787 41.39356827684267))"
11366,63506,HD,"POLYGON ((2.188592465544118 41.37907774933613, 2.188592465544118 41.37941477502505, 2.189041623186178 41.37941477502505, 2.189041623186178 41.37907774933613, 2.188592465544118 41.37907774933613))"
11367,32273,Transport,"POLYGON ((2.145922489548441 41.39289437042827, 2.145922489548441 41.39323132450878, 2.146371647190501 41.39323132450878, 2.146371647190501 41.39289437042827, 2.145922489548441 41.39289437042827))"
11368,21095,HD,"POLYGON ((2.132447760286648 41.38682889831347, 2.132447760286648 41.38716588383236, 2.132896917928708 41.38716588383236, 2.132896917928708 41.38682889831347, 2.132447760286648 41.38682889831347))"
11369,64108,HD,"POLYGON ((2.189490780828238 41.39491606871217, 2.189490780828238 41.39525301231302, 2.189939938470297 41.39525301231302, 2.189939938470297 41.39491606871217, 2.189490780828238 41.39491606871217))"
11370,58469,HD,"POLYGON ((2.180507627987042 41.44207117708542, 2.180507627987042 41.44240787613467, 2.180956785629102 41.44240787613467, 2.180956785629102 41.44207117708542, 2.180507627987042 41.44207117708542))"
11371,46625,HD,"POLYGON ((2.164337952872891 41.39660076925019, 2.164337952872891 41.39693770411792, 2.164787110514951 41.39693770411792, 2.164787110514951 41.39660076925019, 2.164337952872891 41.39660076925019))"
11372,66944,Transport,"POLYGON ((2.194880672532955 41.38649191104805, 2.194880672532955 41.38682889831347, 2.195329830175015 41.38682889831347, 2.195329830175015 41.38649191104805, 2.194880672532955 41.38649191104805))"
11373,34848,HD,"POLYGON ((2.149066593042859 41.40266532963282, 2.149066593042859 41.40300223306082, 2.149515750684919 41.40300223306082, 2.149515750684919 41.40266532963282, 2.149066593042859 41.40266532963282))"
11374,12863,Transport,"POLYGON ((2.117625558098676 41.38581793127754, 2.117625558098676 41.38615492203606, 2.118074715740736 41.38615492203606, 2.118074715740736 41.38581793127754, 2.117625558098676 41.38581793127754))"
11375,21108,MD,"POLYGON ((2.132447760286648 41.39120957382688, 2.132447760286648 41.39154653664034, 2.132896917928708 41.39154653664034, 2.132896917928708 41.39120957382688, 2.132447760286648 41.39120957382688))"
11376,15863,HD,"POLYGON ((2.123913765087513 41.37772962911555, 2.123913765087513 41.37806666179043, 2.124362922729572 41.37806666179043, 2.124362922729572 41.37772962911555, 2.123913765087513 41.37772962911555))"
11377,64062,Green_Urban,"POLYGON ((2.189490780828238 41.37941477502505, 2.189490780828238 41.37975179896748, 2.189939938470297 41.37975179896748, 2.189939938470297 41.37941477502505, 2.189490780828238 41.37941477502505))"
11378,55407,HD,"POLYGON ((2.176016051566445 41.41108739132356, 2.176016051566445 41.41142425108384, 2.176465209208505 41.41142425108384, 2.176465209208505 41.41108739132356, 2.176016051566445 41.41108739132356))"
11379,53886,Green_Urban,"POLYGON ((2.173770263356146 41.43904080702846, 2.173770263356146 41.43937752180042, 2.174219420998206 41.43937752180042, 2.174219420998206 41.43904080702846, 2.173770263356146 41.43904080702846))"
11380,67469,HD,"POLYGON ((2.195778987817074 41.41647693787775, 2.195778987817074 41.41681376968986, 2.196228145459134 41.41681376968986, 2.196228145459134 41.41647693787775, 2.195778987817074 41.41647693787775))"
11381,45606,HD,"POLYGON ((2.162990479946711 41.37435920631076, 2.162990479946711 41.37469625645033, 2.163439637588771 41.37469625645033, 2.163439637588771 41.37435920631076, 2.162990479946711 41.37435920631076))"
11382,39495,HD,"POLYGON ((2.154905642389636 41.43601029546832, 2.154905642389636 41.43634702596276, 2.155354800031696 41.43634702596276, 2.155354800031696 41.43601029546832, 2.154905642389636 41.43601029546832))"
11383,39761,HD,"POLYGON ((2.155354800031696 41.40569739760416, 2.155354800031696 41.40603428531196, 2.155803957673756 41.40603428531196, 2.155803957673756 41.40569739760416, 2.155354800031696 41.40569739760416))"
11384,49921,HD,"POLYGON ((2.168829529293489 41.39323132450878, 2.168829529293489 41.39356827684267, 2.169278686935548 41.39356827684267, 2.169278686935548 41.39323132450878, 2.168829529293489 41.39323132450878))"
11385,33860,Industrial,"POLYGON ((2.14771912011668 41.43466335602131, 2.14771912011668 41.43500009350345, 2.14816827775874 41.43500009350345, 2.14816827775874 41.43466335602131, 2.14771912011668 41.43466335602131))"
11386,68013,Sports,"POLYGON ((2.197126460743253 41.38716588383236, 2.197126460743253 41.38750286760468, 2.197575618385314 41.38750286760468, 2.197575618385314 41.38716588383236, 2.197126460743253 41.38716588383236))"
11387,25162,HD,"POLYGON ((2.137388494349306 41.41007680156227, 2.137388494349306 41.41041366656277, 2.137837651991365 41.41041366656277, 2.137837651991365 41.41007680156227, 2.137388494349306 41.41007680156227))"
11388,34657,Transport,"POLYGON ((2.149066593042859 41.33828475089079, 2.149066593042859 41.33862198788624, 2.149515750684919 41.33862198788624, 2.149515750684919 41.33828475089079, 2.149066593042859 41.33828475089079))"
11389,54324,Transport,"POLYGON ((2.174668578640266 41.36593238523014, 2.174668578640266 41.36626947903031, 2.175117736282325 41.36626947903031, 2.175117736282325 41.36593238523014, 2.174668578640266 41.36593238523014))"
11390,57119,Transport,"POLYGON ((2.178710997418803 41.384469950778, 2.178710997418803 41.38480694852269, 2.179160155060863 41.38480694852269, 2.179160155060863 41.384469950778, 2.178710997418803 41.384469950778))"
11391,53178,HD,"POLYGON ((2.172871948072027 41.42624435122566, 2.172871948072027 41.42658113238002, 2.173321105714086 41.42658113238002, 2.173321105714086 41.42624435122566, 2.172871948072027 41.42624435122566))"
11392,35882,HD,"POLYGON ((2.150414065969038 41.39255741460119, 2.150414065969038 41.39289437042827, 2.150863223611098 41.39289437042827, 2.150863223611098 41.39255741460119, 2.150414065969038 41.39255741460119))"
11393,17336,HD,"POLYGON ((2.126608710939871 41.37772962911555, 2.126608710939871 41.37806666179043, 2.127057868581931 41.37806666179043, 2.127057868581931 41.37772962911555, 2.126608710939871 41.37772962911555))"
11394,57718,HD,"POLYGON ((2.179609312702923 41.38548093877247, 2.179609312702923 41.38581793127754, 2.180058470344983 41.38581793127754, 2.180058470344983 41.38548093877247, 2.179609312702923 41.38548093877247))"
11395,56792,Sports,"POLYGON ((2.178261839776744 41.37503330484345, 2.178261839776744 41.3753703514901, 2.178710997418803 41.3753703514901, 2.178710997418803 41.37503330484345, 2.178261839776744 41.37503330484345))"
11396,22468,HD,"POLYGON ((2.134244390854887 41.37907774933613, 2.134244390854887 41.37941477502505, 2.134693548496947 41.37941477502505, 2.134693548496947 41.37907774933613, 2.134244390854887 41.37907774933613))"
11397,50958,HD,"POLYGON ((2.170177002219668 41.39491606871217, 2.170177002219668 41.39525301231302, 2.170626159861728 41.39525301231302, 2.170626159861728 41.39491606871217, 2.170177002219668 41.39491606871217))"
11398,13682,Sports,"POLYGON ((2.119422188666915 41.38076286031576, 2.119422188666915 41.38109987727217, 2.119871346308975 41.38109987727217, 2.119871346308975 41.38076286031576, 2.119422188666915 41.38076286031576))"
11399,53710,HD,"POLYGON ((2.173770263356146 41.37975179896748, 2.173770263356146 41.3800888211634, 2.174219420998206 41.3800888211634, 2.174219420998206 41.37975179896748, 2.173770263356146 41.37975179896748))"
11400,25474,HD,"POLYGON ((2.137837651991365 41.38817682990965, 2.137837651991365 41.3885138084423, 2.138286809633425 41.3885138084423, 2.138286809633425 41.38817682990965, 2.137837651991365 41.38817682990965))"
11401,44120,Industrial,"POLYGON ((2.160744691736413 41.43331638862359, 2.160744691736413 41.43365313309339, 2.161193849378473 41.43365313309339, 2.161193849378473 41.43331638862359, 2.160744691736413 41.43331638862359))"
11402,69731,Industrial,"POLYGON ((2.200719721879732 41.42927531872777, 2.200719721879732 41.42961208416032, 2.201168879521791 41.42961208416032, 2.201168879521791 41.42927531872777, 2.200719721879732 41.42927531872777))"
11403,33420,HD,"POLYGON ((2.14726996247462 41.408055574878, 2.14726996247462 41.40839245035885, 2.14771912011668 41.40839245035885, 2.14771912011668 41.408055574878, 2.14726996247462 41.408055574878))"
11404,40061,HD,"POLYGON ((2.155803957673756 41.38615492203606, 2.155803957673756 41.38649191104805, 2.156253115315816 41.38649191104805, 2.156253115315816 41.38615492203606, 2.155803957673756 41.38615492203606))"
11405,34036,HD,"POLYGON ((2.14816827775874 41.37233686879783, 2.14816827775874 41.3726739294161, 2.1486174354008 41.3726739294161, 2.1486174354008 41.37233686879783, 2.14816827775874 41.37233686879783))"
11406,60126,HD,"POLYGON ((2.183202573839401 41.41950836130235, 2.183202573839401 41.41984517739332, 2.183651731481461 41.41984517739332, 2.183651731481461 41.41950836130235, 2.183202573839401 41.41950836130235))"
11407,47600,Transport,"POLYGON ((2.16568542579907 41.39289437042827, 2.16568542579907 41.39323132450878, 2.16613458344113 41.39323132450878, 2.16613458344113 41.39289437042827, 2.16568542579907 41.39289437042827))"
11408,8456,MD,"POLYGON ((2.107744089973361 41.38581793127754, 2.107744089973361 41.38615492203606, 2.108193247615421 41.38615492203606, 2.108193247615421 41.38581793127754, 2.107744089973361 41.38581793127754))"
11409,26976,HD,"POLYGON ((2.139634282559604 41.38615492203606, 2.139634282559604 41.38649191104805, 2.140083440201664 41.38649191104805, 2.140083440201664 41.38615492203606, 2.139634282559604 41.38615492203606))"
11410,69449,HD,"POLYGON ((2.200270564237672 41.39963312018088, 2.200270564237672 41.39997003932885, 2.200719721879732 41.39997003932885, 2.200719721879732 41.39963312018088, 2.200270564237672 41.39963312018088))"
11411,63319,HD,"POLYGON ((2.188143307902059 41.41176110909739, 2.188143307902059 41.4120979653642, 2.188592465544118 41.4120979653642, 2.188592465544118 41.41176110909739, 2.188143307902059 41.41176110909739))"
11412,62981,HD,"POLYGON ((2.187694150259999 41.39424217627064, 2.187694150259999 41.39457912336471, 2.188143307902059 41.39457912336471, 2.188143307902059 41.39424217627064, 2.187694150259999 41.39424217627064))"
11413,58951,HD,"POLYGON ((2.181405943271162 41.41142425108384, 2.181405943271162 41.41176110909739, 2.181855100913222 41.41176110909739, 2.181855100913222 41.41142425108384, 2.181405943271162 41.41142425108384))"
11414,58689,HD,"POLYGON ((2.180956785629102 41.41984517739332, 2.180956785629102 41.42018199173749, 2.181405943271162 41.42018199173749, 2.181405943271162 41.41984517739332, 2.180956785629102 41.41984517739332))"
11415,54990,Industrial,"POLYGON ((2.175566893924385 41.37570739639029, 2.175566893924385 41.37604443954401, 2.176016051566445 41.37604443954401, 2.176016051566445 41.37570739639029, 2.175566893924385 41.37570739639029))"
11416,45684,HD,"POLYGON ((2.162990479946711 41.40064387238482, 2.162990479946711 41.40098078629281, 2.163439637588771 41.40098078629281, 2.163439637588771 41.40064387238482, 2.162990479946711 41.40064387238482))"
11417,68876,HD,"POLYGON ((2.198923091311493 41.40502361694846, 2.198923091311493 41.40536050814966, 2.199372248953552 41.40536050814966, 2.199372248953552 41.40502361694846, 2.198923091311493 41.40502361694846))"
