,cellID,t_predominant,geometry
2787,2788,HD,"POLYGON ((9.166650839776732 45.48916684523014, 9.166650839776732 45.49074121982163, 9.168896627987031 45.49074121982163, 9.168896627987031 45.48916684523014, 9.166650839776732 45.48916684523014))"
2788,3333,HD,"POLYGON ((9.180125569038525 45.48916684523014, 9.180125569038525 45.49074121982163, 9.182371357248824 45.49074121982163, 9.182371357248824 45.48916684523014, 9.180125569038525 45.48916684523014))"
2789,1671,Industrial,"POLYGON ((9.132964016622251 45.49861243267575, 9.132964016622251 45.50018654322619, 9.135209804832549 45.50018654322619, 9.135209804832549 45.49861243267575, 9.132964016622251 45.49861243267575))"
2790,5170,Industrial,"POLYGON ((9.229532909665098 45.43088404809345, 9.229532909665098 45.43246005096996, 9.231778697875399 45.43246005096996, 9.231778697875399 45.43088404809345, 9.229532909665098 45.43088404809345))"
2791,5890,Industrial,"POLYGON ((9.251990791768087 45.48129431216698, 9.251990791768087 45.48286890679383, 9.254236579978384 45.48286890679383, 9.254236579978384 45.48129431216698, 9.251990791768087 45.48129431216698))"
2792,2848,Industrial,"POLYGON ((9.168896627987031 45.44664209648552, 9.168896627987031 45.44821765927981, 9.171142416197331 45.44821765927981, 9.171142416197331 45.44664209648552, 9.168896627987031 45.44664209648552))"
2793,5251,Industrial,"POLYGON ((9.231778697875399 45.44191514405419, 9.231778697875399 45.44349083887275, 9.234024486085696 45.44349083887275, 9.234024486085696 45.44191514405419, 9.231778697875399 45.44191514405419))"
2794,4509,Industrial,"POLYGON ((9.20932081577241 45.50963028238968, 9.20932081577241 45.51120408489414, 9.211566603982709 45.51120408489414, 9.211566603982709 45.50963028238968, 9.20932081577241 45.50963028238968))"
2795,2589,HD,"POLYGON ((9.162159263356134 45.44821765927981, 9.162159263356134 45.44979317806607, 9.164405051566433 45.44979317806607, 9.164405051566433 45.44821765927981, 9.162159263356134 45.44821765927981))"
2796,5419,Transport,"POLYGON ((9.236270274295995 45.48286890679383, 9.236270274295995 45.48444345741353, 9.238516062506294 45.48444345741353, 9.238516062506294 45.48286890679383, 9.236270274295995 45.48286890679383))"
2797,1707,Transport,"POLYGON ((9.135209804832549 45.44349083887275, 9.135209804832549 45.44506648968319, 9.137455593042848 45.44506648968319, 9.137455593042848 45.44349083887275, 9.135209804832549 45.44349083887275))"
2798,3944,HD,"POLYGON ((9.195846086510617 45.44821765927981, 9.195846086510617 45.44979317806607, 9.198091874720916 45.44979317806607, 9.198091874720916 45.44821765927981, 9.195846086510617 45.44821765927981))"
2799,4308,HD,"POLYGON ((9.204829239351811 45.46554594549615, 9.204829239351811 45.46712098019674, 9.207075027562112 45.46712098019674, 9.207075027562112 45.46554594549615, 9.204829239351811 45.46554594549615))"
2800,5809,Industrial,"POLYGON ((9.249745003557788 45.4529440836147, 9.249745003557788 45.45451947037714, 9.251990791768087 45.45451947037714, 9.251990791768087 45.4529440836147, 9.249745003557788 45.4529440836147))"
2801,4576,HD,"POLYGON ((9.211566603982709 45.48129431216698, 9.211566603982709 45.48286890679383, 9.213812392193006 45.48286890679383, 9.213812392193006 45.48129431216698, 9.211566603982709 45.48129431216698))"
2802,5192,HD,"POLYGON ((9.229532909665098 45.46554594549615, 9.229532909665098 45.46712098019674, 9.231778697875399 45.46712098019674, 9.231778697875399 45.46554594549615, 9.229532909665098 45.46554594549615))"
2803,1408,Transport,"POLYGON ((9.123980863781055 45.5127778433922, 9.123980863781055 45.51435155788391, 9.126226651991354 45.51435155788391, 9.126226651991354 45.5127778433922, 9.123980863781055 45.5127778433922))"
2804,1325,HD,"POLYGON ((9.121735075570756 45.47499549358722, 9.121735075570756 45.47657026424309, 9.123980863781055 45.47657026424309, 9.123980863781055 45.47499549358722, 9.121735075570756 45.47499549358722))"
2805,2440,Industrial,"POLYGON ((9.157667686935538 45.47814499089165, 9.157667686935538 45.47971967353293, 9.159913475145837 45.47971967353293, 9.159913475145837 45.47814499089165, 9.157667686935538 45.47814499089165))"
2806,958,Green_Urban,"POLYGON ((9.106014558098664 45.47971967353293, 9.106014558098664 45.48129431216698, 9.108260346308963 45.48129431216698, 9.108260346308963 45.47971967353293, 9.106014558098664 45.47971967353293))"
2807,3342,HD,"POLYGON ((9.180125569038525 45.50333463230702, 9.180125569038525 45.5049086108375, 9.182371357248824 45.5049086108375, 9.182371357248824 45.50333463230702, 9.180125569038525 45.50333463230702))"
2808,1911,Sports,"POLYGON ((9.141947169463444 45.44506648968319, 9.141947169463444 45.44664209648552, 9.144192957673743 45.44664209648552, 9.144192957673743 45.44506648968319, 9.141947169463444 45.44506648968319))"
2809,2547,MD,"POLYGON ((9.159913475145837 45.51435155788391, 9.159913475145837 45.5159252283693, 9.162159263356134 45.5159252283693, 9.162159263356134 45.51435155788391, 9.159913475145837 45.51435155788391))"
2810,3305,HD,"POLYGON ((9.180125569038525 45.44506648968319, 9.180125569038525 45.44664209648552, 9.182371357248824 45.44664209648552, 9.182371357248824 45.44506648968319, 9.180125569038525 45.44506648968319))"
2811,4646,HD,"POLYGON ((9.213812392193006 45.4560948131317, 9.213812392193006 45.45767011187846, 9.216058180403305 45.45767011187846, 9.216058180403305 45.4560948131317, 9.213812392193006 45.4560948131317))"
2812,5078,HD,"POLYGON ((9.225041333244501 45.51907243732133, 9.225041333244501 45.52064597578806, 9.227287121454799 45.52064597578806, 9.227287121454799 45.51907243732133, 9.225041333244501 45.51907243732133))"
2813,3705,HD,"POLYGON ((9.18910872187972 45.49861243267575, 9.18910872187972 45.50018654322619, 9.191354510090019 45.50018654322619, 9.191354510090019 45.49861243267575, 9.18910872187972 45.49861243267575))"
2814,3985,Industrial,"POLYGON ((9.195846086510617 45.5127778433922, 9.195846086510617 45.51435155788391, 9.198091874720916 45.51435155788391, 9.198091874720916 45.5127778433922, 9.195846086510617 45.5127778433922))"
2815,3896,HD,"POLYGON ((9.193600298300318 45.5159252283693, 9.193600298300318 45.51749885484843, 9.195846086510617 45.51749885484843, 9.195846086510617 45.5159252283693, 9.193600298300318 45.5159252283693))"
2816,2086,HD,"POLYGON ((9.146438745884044 45.50176060976992, 9.146438745884044 45.50333463230702, 9.148684534094341 45.50333463230702, 9.148684534094341 45.50176060976992, 9.146438745884044 45.50176060976992))"
2817,1867,Sports,"POLYGON ((9.139701381253147 45.48129431216698, 9.139701381253147 45.48286890679383, 9.141947169463444 45.48286890679383, 9.141947169463444 45.48129431216698, 9.139701381253147 45.48129431216698))"
2818,1470,Transport,"POLYGON ((9.126226651991354 45.51120408489414, 9.126226651991354 45.5127778433922, 9.128472440201651 45.5127778433922, 9.128472440201651 45.51120408489414, 9.126226651991354 45.51120408489414))"
2819,2277,Industrial,"POLYGON ((9.15317611051494 45.47499549358722, 9.15317611051494 45.47657026424309, 9.155421898725237 45.47657026424309, 9.155421898725237 45.47499549358722, 9.15317611051494 45.47499549358722))"
2820,2206,Industrial,"POLYGON ((9.150930322304641 45.47657026424309, 9.150930322304641 45.47814499089165, 9.15317611051494 45.47814499089165, 9.15317611051494 45.47657026424309, 9.150930322304641 45.47657026424309))"
2821,4735,HD,"POLYGON ((9.216058180403305 45.46239574407213, 9.216058180403305 45.46397086678795, 9.218303968613604 45.46397086678795, 9.218303968613604 45.46239574407213, 9.216058180403305 45.46239574407213))"
2822,3169,HD,"POLYGON ((9.175633992617927 45.52221947024864, 9.175633992617927 45.52379292070314, 9.177879780828226 45.52379292070314, 9.177879780828226 45.52221947024864, 9.175633992617927 45.52221947024864))"
2823,1922,HD,"POLYGON ((9.141947169463444 45.46239574407213, 9.141947169463444 45.46397086678795, 9.144192957673743 45.46397086678795, 9.144192957673743 45.46239574407213, 9.141947169463444 45.46239574407213))"
2824,1522,HD,"POLYGON ((9.128472440201651 45.48601796402613, 9.128472440201651 45.48759242663164, 9.130718228411951 45.48759242663164, 9.130718228411951 45.48601796402613, 9.128472440201651 45.48601796402613))"
2825,3596,HD,"POLYGON ((9.186862933669422 45.46869597088979, 9.186862933669422 45.47027091757532, 9.18910872187972 45.47027091757532, 9.18910872187972 45.46869597088979, 9.186862933669422 45.46869597088979))"
2826,1818,HD,"POLYGON ((9.137455593042848 45.50805643587879, 9.137455593042848 45.50963028238968, 9.139701381253147 45.50963028238968, 9.139701381253147 45.50805643587879, 9.137455593042848 45.50805643587879))"
2827,2834,HD,"POLYGON ((9.168896627987031 45.42457959650273, 9.168896627987031 45.42615577541317, 9.171142416197331 45.42615577541317, 9.171142416197331 45.42457959650273, 9.168896627987031 45.42457959650273))"
2828,4725,HD,"POLYGON ((9.216058180403305 45.44664209648552, 9.216058180403305 45.44821765927981, 9.218303968613604 45.44821765927981, 9.218303968613604 45.44664209648552, 9.216058180403305 45.44664209648552))"
2829,4732,HD,"POLYGON ((9.216058180403305 45.45767011187846, 9.216058180403305 45.45924536661741, 9.218303968613604 45.45924536661741, 9.218303968613604 45.45767011187846, 9.216058180403305 45.45767011187846))"
2830,4193,Agri,"POLYGON ((9.202583451141512 45.42300337358372, 9.202583451141512 45.42457959650273, 9.204829239351811 45.42457959650273, 9.204829239351811 45.42300337358372, 9.202583451141512 45.42300337358372))"
2831,1901,Agri,"POLYGON ((9.141947169463444 45.4293080012085, 9.141947169463444 45.43088404809345, 9.144192957673743 45.43088404809345, 9.144192957673743 45.4293080012085, 9.141947169463444 45.4293080012085))"
2832,1745,Industrial,"POLYGON ((9.135209804832549 45.50333463230702, 9.135209804832549 45.5049086108375, 9.137455593042848 45.5049086108375, 9.137455593042848 45.50333463230702, 9.135209804832549 45.50333463230702))"
2833,5240,Sports,"POLYGON ((9.231778697875399 45.42457959650273, 9.231778697875399 45.42615577541317, 9.234024486085696 45.42615577541317, 9.234024486085696 45.42457959650273, 9.231778697875399 45.42457959650273))"
2834,4715,Agri,"POLYGON ((9.216058180403305 45.43088404809345, 9.216058180403305 45.43246005096996, 9.218303968613604 45.43246005096996, 9.218303968613604 45.43088404809345, 9.216058180403305 45.43088404809345))"
2835,3777,HD,"POLYGON ((9.191354510090019 45.47027091757532, 9.191354510090019 45.47184582025338, 9.193600298300318 45.47184582025338, 9.193600298300318 45.47027091757532, 9.191354510090019 45.47027091757532))"
2836,4573,HD,"POLYGON ((9.211566603982709 45.47657026424309, 9.211566603982709 45.47814499089165, 9.213812392193006 45.47814499089165, 9.213812392193006 45.47657026424309, 9.211566603982709 45.47657026424309))"
2837,4415,HD,"POLYGON ((9.207075027562112 45.49546407955461, 9.207075027562112 45.49703827811857, 9.20932081577241 45.49703827811857, 9.20932081577241 45.49546407955461, 9.207075027562112 45.49546407955461))"
2838,1280,MD,"POLYGON ((9.119489287360457 45.49546407955461, 9.119489287360457 45.49703827811857, 9.121735075570756 45.49703827811857, 9.121735075570756 45.49546407955461, 9.119489287360457 45.49546407955461))"
2839,4707,Agri,"POLYGON ((9.216058180403305 45.41827444077488, 9.216058180403305 45.41985079571982, 9.218303968613604 45.41985079571982, 9.218303968613604 45.41827444077488, 9.216058180403305 45.41827444077488))"
2840,5719,HD,"POLYGON ((9.245253427137191 45.5159252283693, 9.245253427137191 45.51749885484843, 9.247499215347489 45.51749885484843, 9.247499215347489 45.5159252283693, 9.245253427137191 45.5159252283693))"
2841,2839,HD,"POLYGON ((9.168896627987031 45.43246005096996, 9.168896627987031 45.4340360098381, 9.171142416197331 45.4340360098381, 9.171142416197331 45.43246005096996, 9.168896627987031 45.43246005096996))"
2842,2334,Industrial,"POLYGON ((9.155421898725237 45.44349083887275, 9.155421898725237 45.44506648968319, 9.157667686935538 45.44506648968319, 9.157667686935538 45.44349083887275, 9.155421898725237 45.44349083887275))"
2843,5106,Sports,"POLYGON ((9.227287121454799 45.44664209648552, 9.227287121454799 45.44821765927981, 9.229532909665098 45.44821765927981, 9.229532909665098 45.44664209648552, 9.227287121454799 45.44664209648552))"
2844,3205,HD,"POLYGON ((9.177879780828226 45.4340360098381, 9.177879780828226 45.43561192469787, 9.180125569038525 45.43561192469787, 9.180125569038525 45.4340360098381, 9.177879780828226 45.4340360098381))"
2845,4888,HD,"POLYGON ((9.220549756823903 45.45451947037714, 9.220549756823903 45.4560948131317, 9.222795545034202 45.4560948131317, 9.222795545034202 45.45451947037714, 9.220549756823903 45.45451947037714))"
2846,1459,MD,"POLYGON ((9.126226651991354 45.49388983698383, 9.126226651991354 45.49546407955461, 9.128472440201651 45.49546407955461, 9.128472440201651 45.49388983698383, 9.126226651991354 45.49388983698383))"
2847,2711,Industrial,"POLYGON ((9.164405051566433 45.50333463230702, 9.164405051566433 45.5049086108375, 9.166650839776732 45.5049086108375, 9.166650839776732 45.50333463230702, 9.164405051566433 45.50333463230702))"
2848,4422,HD,"POLYGON ((9.207075027562112 45.50648254536141, 9.207075027562112 45.50805643587879, 9.20932081577241 45.50805643587879, 9.20932081577241 45.50648254536141, 9.207075027562112 45.50648254536141))"
2849,4249,HD,"POLYGON ((9.202583451141512 45.51120408489414, 9.202583451141512 45.5127778433922, 9.204829239351811 45.5127778433922, 9.204829239351811 45.51120408489414, 9.202583451141512 45.51120408489414))"
2850,925,HD,"POLYGON ((9.103768769888365 45.50333463230702, 9.103768769888365 45.5049086108375, 9.106014558098664 45.5049086108375, 9.106014558098664 45.50333463230702, 9.103768769888365 45.50333463230702))"
2851,2423,HD,"POLYGON ((9.157667686935538 45.45136865284436, 9.157667686935538 45.4529440836147, 9.159913475145837 45.4529440836147, 9.159913475145837 45.45136865284436, 9.157667686935538 45.45136865284436))"
2852,2212,HD,"POLYGON ((9.150930322304641 45.48601796402613, 9.150930322304641 45.48759242663164, 9.15317611051494 45.48759242663164, 9.15317611051494 45.48601796402613, 9.150930322304641 45.48601796402613))"
2853,713,HD,"POLYGON ((9.094785617047171 45.50333463230702, 9.094785617047171 45.5049086108375, 9.09703140525747 45.5049086108375, 9.09703140525747 45.50333463230702, 9.094785617047171 45.50333463230702))"
2854,4839,HD,"POLYGON ((9.218303968613604 45.49703827811857, 9.218303968613604 45.49861243267575, 9.220549756823903 45.49861243267575, 9.220549756823903 45.49703827811857, 9.218303968613604 45.49703827811857))"
2855,601,HD,"POLYGON ((9.090294040626572 45.45924536661741, 9.090294040626572 45.46082057734862, 9.092539828836872 45.46082057734862, 9.092539828836872 45.45924536661741, 9.090294040626572 45.45924536661741))"
2856,4924,HD,"POLYGON ((9.220549756823903 45.51120408489414, 9.220549756823903 45.5127778433922, 9.222795545034202 45.5127778433922, 9.222795545034202 45.51120408489414, 9.220549756823903 45.51120408489414))"
2857,3009,HD,"POLYGON ((9.17338820440763 45.41354511188764, 9.17338820440763 45.41512159885883, 9.175633992617927 45.41512159885883, 9.175633992617927 45.41354511188764, 9.17338820440763 45.41354511188764))"
2858,3503,HD,"POLYGON ((9.184617145459123 45.46554594549615, 9.184617145459123 45.46712098019674, 9.186862933669422 45.46712098019674, 9.186862933669422 45.46554594549615, 9.184617145459123 45.46554594549615))"
2859,4918,HD,"POLYGON ((9.220549756823903 45.50176060976992, 9.220549756823903 45.50333463230702, 9.222795545034202 45.50333463230702, 9.222795545034202 45.50176060976992, 9.220549756823903 45.50176060976992))"
2860,847,Green_Urban,"POLYGON ((9.101522981678066 45.45924536661741, 9.101522981678066 45.46082057734862, 9.103768769888365 45.46082057734862, 9.103768769888365 45.45924536661741, 9.101522981678066 45.45924536661741))"
2861,1335,MD,"POLYGON ((9.121735075570756 45.49074121982163, 9.121735075570756 45.49231555040618, 9.123980863781055 45.49231555040618, 9.123980863781055 45.49074121982163, 9.121735075570756 45.49074121982163))"
2862,4229,HD,"POLYGON ((9.202583451141512 45.47971967353293, 9.202583451141512 45.48129431216698, 9.204829239351811 45.48129431216698, 9.204829239351811 45.47971967353293, 9.202583451141512 45.47971967353293))"
2863,4963,HD,"POLYGON ((9.222795545034202 45.45451947037714, 9.222795545034202 45.4560948131317, 9.225041333244501 45.4560948131317, 9.225041333244501 45.45451947037714, 9.222795545034202 45.45451947037714))"
2864,2704,HD,"POLYGON ((9.164405051566433 45.49231555040618, 9.164405051566433 45.49388983698383, 9.166650839776732 45.49388983698383, 9.166650839776732 45.49231555040618, 9.164405051566433 45.49231555040618))"
2865,4227,HD,"POLYGON ((9.202583451141512 45.47657026424309, 9.202583451141512 45.47814499089165, 9.204829239351811 45.47814499089165, 9.204829239351811 45.47657026424309, 9.202583451141512 45.47657026424309))"
2866,1582,HD,"POLYGON ((9.130718228411951 45.46869597088979, 9.130718228411951 45.47027091757532, 9.132964016622251 45.47027091757532, 9.132964016622251 45.46869597088979, 9.130718228411951 45.46869597088979))"
2867,1563,Green_Urban,"POLYGON ((9.130718228411951 45.43876362239251, 9.130718228411951 45.44033940522745, 9.132964016622251 45.44033940522745, 9.132964016622251 45.43876362239251, 9.130718228411951 45.43876362239251))"
2868,2997,Agri,"POLYGON ((9.17338820440763 45.39462383553557, 9.17338820440763 45.39620085061487, 9.175633992617927 45.39620085061487, 9.175633992617927 45.39462383553557, 9.17338820440763 45.39462383553557))"
2869,1162,LD,"POLYGON ((9.114997710939859 45.48129431216698, 9.114997710939859 45.48286890679383, 9.117243499150158 45.48286890679383, 9.117243499150158 45.48129431216698, 9.114997710939859 45.48129431216698))"
2870,3676,HD,"POLYGON ((9.18910872187972 45.4529440836147, 9.18910872187972 45.45451947037714, 9.191354510090019 45.45451947037714, 9.191354510090019 45.4529440836147, 9.18910872187972 45.4529440836147))"
2871,1947,HD,"POLYGON ((9.141947169463444 45.50176060976992, 9.141947169463444 45.50333463230702, 9.144192957673743 45.50333463230702, 9.144192957673743 45.50176060976992, 9.141947169463444 45.50176060976992))"
2872,5151,HD,"POLYGON ((9.227287121454799 45.51749885484843, 9.227287121454799 45.51907243732133, 9.229532909665098 45.51907243732133, 9.229532909665098 45.51749885484843, 9.227287121454799 45.51749885484843))"
2873,3439,Industrial,"POLYGON ((9.182371357248824 45.50963028238968, 9.182371357248824 45.51120408489414, 9.184617145459123 45.51120408489414, 9.184617145459123 45.50963028238968, 9.182371357248824 45.50963028238968))"
2874,1648,HD,"POLYGON ((9.132964016622251 45.46239574407213, 9.132964016622251 45.46397086678795, 9.135209804832549 45.46397086678795, 9.135209804832549 45.46239574407213, 9.132964016622251 45.46239574407213))"
2875,5502,HD,"POLYGON ((9.238516062506294 45.50176060976992, 9.238516062506294 45.50333463230702, 9.240761850716591 45.50333463230702, 9.240761850716591 45.50176060976992, 9.238516062506294 45.50176060976992))"
2876,2712,Industrial,"POLYGON ((9.164405051566433 45.5049086108375, 9.164405051566433 45.50648254536141, 9.166650839776732 45.50648254536141, 9.166650839776732 45.5049086108375, 9.164405051566433 45.5049086108375))"
2877,3876,HD,"POLYGON ((9.193600298300318 45.48444345741353, 9.193600298300318 45.48601796402613, 9.195846086510617 45.48601796402613, 9.195846086510617 45.48444345741353, 9.193600298300318 45.48444345741353))"
2878,2960,HD,"POLYGON ((9.171142416197331 45.47971967353293, 9.171142416197331 45.48129431216698, 9.17338820440763 45.48129431216698, 9.17338820440763 45.47971967353293, 9.171142416197331 45.47971967353293))"
2879,2900,HD,"POLYGON ((9.168896627987031 45.5285130080305, 9.168896627987031 45.53008628246107, 9.171142416197331 45.53008628246107, 9.171142416197331 45.5285130080305, 9.168896627987031 45.5285130080305))"
2880,2211,HD,"POLYGON ((9.150930322304641 45.48444345741353, 9.150930322304641 45.48601796402613, 9.15317611051494 45.48601796402613, 9.15317611051494 45.48444345741353, 9.150930322304641 45.48444345741353))"
2881,933,Agri,"POLYGON ((9.103768769888365 45.5159252283693, 9.103768769888365 45.51749885484843, 9.106014558098664 45.51749885484843, 9.106014558098664 45.5159252283693, 9.103768769888365 45.5159252283693))"
2882,2836,HD,"POLYGON ((9.168896627987031 45.42773191031509, 9.168896627987031 45.4293080012085, 9.171142416197331 45.4293080012085, 9.171142416197331 45.42773191031509, 9.168896627987031 45.42773191031509))"
2883,1704,LD,"POLYGON ((9.135209804832549 45.43876362239251, 9.135209804832549 45.44033940522745, 9.137455593042848 45.44033940522745, 9.137455593042848 45.43876362239251, 9.135209804832549 45.43876362239251))"
2884,4675,Transport,"POLYGON ((9.213812392193006 45.50176060976992, 9.213812392193006 45.50333463230702, 9.216058180403305 45.50333463230702, 9.216058180403305 45.50176060976992, 9.213812392193006 45.50176060976992))"
2885,4398,HD,"POLYGON ((9.207075027562112 45.46869597088979, 9.207075027562112 45.47027091757532, 9.20932081577241 45.47027091757532, 9.20932081577241 45.46869597088979, 9.207075027562112 45.46869597088979))"
2886,2266,HD,"POLYGON ((9.15317611051494 45.45767011187846, 9.15317611051494 45.45924536661741, 9.155421898725237 45.45924536661741, 9.155421898725237 45.45767011187846, 9.15317611051494 45.45767011187846))"
2887,5942,Agri,"POLYGON ((9.254236579978384 45.46869597088979, 9.254236579978384 45.47027091757532, 9.256482368188685 45.47027091757532, 9.256482368188685 45.46869597088979, 9.254236579978384 45.46869597088979))"
2888,2884,Industrial,"POLYGON ((9.168896627987031 45.50333463230702, 9.168896627987031 45.5049086108375, 9.171142416197331 45.5049086108375, 9.171142416197331 45.50333463230702, 9.168896627987031 45.50333463230702))"
2889,550,HD,"POLYGON ((9.085802464205976 45.47657026424309, 9.085802464205976 45.47814499089165, 9.088048252416273 45.47814499089165, 9.088048252416273 45.47657026424309, 9.085802464205976 45.47657026424309))"
2890,1807,Transport,"POLYGON ((9.137455593042848 45.49074121982163, 9.137455593042848 45.49231555040618, 9.139701381253147 45.49231555040618, 9.139701381253147 45.49074121982163, 9.137455593042848 45.49074121982163))"
2891,4143,HD,"POLYGON ((9.200337662931215 45.48129431216698, 9.200337662931215 45.48286890679383, 9.202583451141512 45.48286890679383, 9.202583451141512 45.48129431216698, 9.200337662931215 45.48129431216698))"
2892,5550,Industrial,"POLYGON ((9.240761850716591 45.46397086678795, 9.240761850716591 45.46554594549615, 9.243007638926892 45.46554594549615, 9.243007638926892 45.46397086678795, 9.240761850716591 45.46397086678795))"
2893,1284,Industrial,"POLYGON ((9.119489287360457 45.50176060976992, 9.119489287360457 45.50333463230702, 9.121735075570756 45.50333463230702, 9.121735075570756 45.50176060976992, 9.119489287360457 45.50176060976992))"
2894,4213,HD,"POLYGON ((9.202583451141512 45.45451947037714, 9.202583451141512 45.4560948131317, 9.204829239351811 45.4560948131317, 9.204829239351811 45.45451947037714, 9.202583451141512 45.45451947037714))"
2895,955,Green_Urban,"POLYGON ((9.106014558098664 45.47499549358722, 9.106014558098664 45.47657026424309, 9.108260346308963 45.47657026424309, 9.108260346308963 45.47499549358722, 9.106014558098664 45.47499549358722))"
2896,3519,HD,"POLYGON ((9.184617145459123 45.49074121982163, 9.184617145459123 45.49231555040618, 9.186862933669422 45.49231555040618, 9.186862933669422 45.49074121982163, 9.184617145459123 45.49074121982163))"
2897,2805,Green_Urban,"POLYGON ((9.166650839776732 45.5159252283693, 9.166650839776732 45.51749885484843, 9.168896627987031 45.51749885484843, 9.168896627987031 45.5159252283693, 9.166650839776732 45.5159252283693))"
2898,1469,Industrial,"POLYGON ((9.126226651991354 45.50963028238968, 9.126226651991354 45.51120408489414, 9.128472440201651 45.51120408489414, 9.128472440201651 45.50963028238968, 9.126226651991354 45.50963028238968))"
2899,3067,HD,"POLYGON ((9.17338820440763 45.5049086108375, 9.17338820440763 45.50648254536141, 9.175633992617927 45.50648254536141, 9.175633992617927 45.5049086108375, 9.17338820440763 45.5049086108375))"
2900,4993,HD,"POLYGON ((9.222795545034202 45.50176060976992, 9.222795545034202 45.50333463230702, 9.225041333244501 45.50333463230702, 9.225041333244501 45.50176060976992, 9.222795545034202 45.50176060976992))"
2901,2272,HD,"POLYGON ((9.15317611051494 45.46712098019674, 9.15317611051494 45.46869597088979, 9.155421898725237 45.46869597088979, 9.155421898725237 45.46712098019674, 9.15317611051494 45.46712098019674))"
2902,1674,Industrial,"POLYGON ((9.132964016622251 45.50333463230702, 9.132964016622251 45.5049086108375, 9.135209804832549 45.5049086108375, 9.135209804832549 45.50333463230702, 9.132964016622251 45.50333463230702))"
2903,1446,HD,"POLYGON ((9.126226651991354 45.47342067892399, 9.126226651991354 45.47499549358722, 9.128472440201651 45.47499549358722, 9.128472440201651 45.47342067892399, 9.126226651991354 45.47342067892399))"
2904,1564,MD,"POLYGON ((9.130718228411951 45.44033940522745, 9.130718228411951 45.44191514405419, 9.132964016622251 45.44191514405419, 9.132964016622251 45.44033940522745, 9.130718228411951 45.44033940522745))"
2905,6049,Agri,"POLYGON ((9.258728156398984 45.4529440836147, 9.258728156398984 45.45451947037714, 9.260973944609281 45.45451947037714, 9.260973944609281 45.4529440836147, 9.258728156398984 45.4529440836147))"
2906,2768,HD,"POLYGON ((9.166650839776732 45.45767011187846, 9.166650839776732 45.45924536661741, 9.168896627987031 45.45924536661741, 9.168896627987031 45.45767011187846, 9.166650839776732 45.45767011187846))"
2907,4433,HD,"POLYGON ((9.207075027562112 45.52379292070314, 9.207075027562112 45.52536632715158, 9.20932081577241 45.52536632715158, 9.20932081577241 45.52379292070314, 9.207075027562112 45.52379292070314))"
2908,1876,HD,"POLYGON ((9.139701381253147 45.49546407955461, 9.139701381253147 45.49703827811857, 9.141947169463444 45.49703827811857, 9.141947169463444 45.49546407955461, 9.139701381253147 45.49546407955461))"
2909,943,Green_Urban,"POLYGON ((9.106014558098664 45.4560948131317, 9.106014558098664 45.45767011187846, 9.108260346308963 45.45767011187846, 9.108260346308963 45.4560948131317, 9.106014558098664 45.4560948131317))"
2910,2843,HD,"POLYGON ((9.168896627987031 45.43876362239251, 9.168896627987031 45.44033940522745, 9.171142416197331 45.44033940522745, 9.171142416197331 45.43876362239251, 9.168896627987031 45.43876362239251))"
2911,3518,HD,"POLYGON ((9.184617145459123 45.48916684523014, 9.184617145459123 45.49074121982163, 9.186862933669422 45.49074121982163, 9.186862933669422 45.48916684523014, 9.184617145459123 45.48916684523014))"
2912,4586,HD,"POLYGON ((9.211566603982709 45.49703827811857, 9.211566603982709 45.49861243267575, 9.213812392193006 45.49861243267575, 9.213812392193006 45.49703827811857, 9.211566603982709 45.49703827811857))"
2913,482,HD,"POLYGON ((9.081310887785378 45.46554594549615, 9.081310887785378 45.46712098019674, 9.083556675995677 45.46712098019674, 9.083556675995677 45.46554594549615, 9.081310887785378 45.46554594549615))"
2914,1382,HD,"POLYGON ((9.123980863781055 45.47184582025338, 9.123980863781055 45.47342067892399, 9.126226651991354 45.47342067892399, 9.126226651991354 45.47184582025338, 9.123980863781055 45.47184582025338))"
2915,3024,Transport,"POLYGON ((9.17338820440763 45.43718779554933, 9.17338820440763 45.43876362239251, 9.175633992617927 45.43876362239251, 9.175633992617927 45.43718779554933, 9.17338820440763 45.43718779554933))"
2916,4813,Green_Urban,"POLYGON ((9.218303968613604 45.4560948131317, 9.218303968613604 45.45767011187846, 9.220549756823903 45.45767011187846, 9.220549756823903 45.4560948131317, 9.218303968613604 45.4560948131317))"
2917,2598,HD,"POLYGON ((9.162159263356134 45.46239574407213, 9.162159263356134 45.46397086678795, 9.164405051566433 45.46397086678795, 9.164405051566433 45.46239574407213, 9.162159263356134 45.46239574407213))"
2918,2642,Transport,"POLYGON ((9.162159263356134 45.53165951288577, 9.162159263356134 45.53323269930464, 9.164405051566433 45.53323269930464, 9.164405051566433 45.53165951288577, 9.162159263356134 45.53165951288577))"
2919,384,Agri,"POLYGON ((9.074573523154482 45.47657026424309, 9.074573523154482 45.47814499089165, 9.07681931136478 45.47814499089165, 9.07681931136478 45.47657026424309, 9.074573523154482 45.47657026424309))"
2920,4205,Industrial,"POLYGON ((9.202583451141512 45.44191514405419, 9.202583451141512 45.44349083887275, 9.204829239351811 45.44349083887275, 9.204829239351811 45.44191514405419, 9.202583451141512 45.44191514405419))"
