,cellID,t_predominant,geometry
3870,4515,HD,"POLYGON ((9.170244100913211 45.50774166129583, 9.170244100913211 45.5090007490661, 9.17204073148145 45.5090007490661, 9.17204073148145 45.50774166129583, 9.170244100913211 45.50774166129583))"
3871,7647,HD,"POLYGON ((9.222346387392143 45.45357424360062, 9.222346387392143 45.45483454244868, 9.224143017960381 45.45483454244868, 9.224143017960381 45.45357424360062, 9.222346387392143 45.45357424360062))"
3872,4479,Industrial,"POLYGON ((9.170244100913211 45.46239574407213, 9.170244100913211 45.46365584576539, 9.17204073148145 45.46365584576539, 9.17204073148145 45.46239574407213, 9.170244100913211 45.46239574407213))"
3873,2496,HD,"POLYGON ((9.132514858980191 45.46365584576539, 9.132514858980191 45.46491591929378, 9.134311489548431 45.46491591929378, 9.134311489548431 45.46365584576539, 9.132514858980191 45.46365584576539))"
3874,1674,HD,"POLYGON ((9.112751922729561 45.47373564537723, 9.112751922729561 45.47499549358722, 9.1145485532978 45.47499549358722, 9.1145485532978 45.47373564537723, 9.112751922729561 45.47373564537723))"
3875,7375,Industrial,"POLYGON ((9.216956495687425 45.47121586446304, 9.216956495687425 45.47247576900252, 9.218753126255665 45.47247576900252, 9.218753126255665 45.47121586446304, 9.216956495687425 45.47121586446304))"
3876,4676,Industrial,"POLYGON ((9.173837362049689 45.42710146163535, 9.173837362049689 45.42836235195347, 9.175633992617927 45.42836235195347, 9.175633992617927 45.42710146163535, 9.173837362049689 45.42710146163535))"
3877,3654,Green_Urban,"POLYGON ((9.155871056367298 45.49766794522225, 9.155871056367298 45.49892725830637, 9.157667686935538 45.49892725830637, 9.157667686935538 45.49766794522225, 9.155871056367298 45.49766794522225))"
3878,3643,HD,"POLYGON ((9.155871056367298 45.48381364244651, 9.155871056367298 45.48507326533942, 9.157667686935538 45.48507326533942, 9.157667686935538 45.48381364244651, 9.155871056367298 45.48381364244651))"
3879,7200,Industrial,"POLYGON ((9.213363234550947 45.5152957654559, 9.213363234550947 45.5165546842417, 9.215159865119185 45.5165546842417, 9.215159865119185 45.5152957654559, 9.213363234550947 45.5152957654559))"
3880,7651,Transport,"POLYGON ((9.222346387392143 45.45861527000276, 9.222346387392143 45.45987545619082, 9.224143017960381 45.45987545619082, 9.224143017960381 45.45861527000276, 9.222346387392143 45.45861527000276))"
3881,8147,HD,"POLYGON ((9.231329540233338 45.49766794522225, 9.231329540233338 45.49892725830637, 9.233126170801578 45.49892725830637, 9.233126170801578 45.49766794522225, 9.231329540233338 45.49766794522225))"
3882,5061,Industrial,"POLYGON ((9.179227253754405 45.48255399138903, 9.179227253754405 45.48381364244651, 9.181023884322643 45.48381364244651, 9.181023884322643 45.48255399138903, 9.179227253754405 45.48255399138903))"
3883,6295,HD,"POLYGON ((9.198990190005036 45.46365584576539, 9.198990190005036 45.46491591929378, 9.200786820573274 45.46491591929378, 9.200786820573274 45.46365584576539, 9.198990190005036 45.46365584576539))"
3884,7606,HD,"POLYGON ((9.220549756823903 45.51907243732133, 9.220549756823903 45.5203312716152, 9.222346387392143 45.5203312716152, 9.222346387392143 45.51907243732133, 9.220549756823903 45.51907243732133))"
3885,6553,HD,"POLYGON ((9.202583451141512 45.5152957654559, 9.202583451141512 45.5165546842417, 9.204380081709752 45.5165546842417, 9.204380081709752 45.5152957654559, 9.202583451141512 45.5152957654559))"
3886,7830,Green_Urban,"POLYGON ((9.22593964852862 45.44979317806607, 9.22593964852862 45.45105356140933, 9.22773627909686 45.45105356140933, 9.22773627909686 45.44979317806607, 9.22593964852862 45.44979317806607))"
3887,1739,HD,"POLYGON ((9.1145485532978 45.47499549358722, 9.1145485532978 45.47625531363251, 9.116345183866038 45.47625531363251, 9.116345183866038 45.47499549358722, 9.1145485532978 45.47499549358722))"
3888,9473,Transport,"POLYGON ((9.261872259893401 45.43214485391534, 9.261872259893401 45.43340563157184, 9.26366889046164 45.43340563157184, 9.26366889046164 45.43214485391534, 9.261872259893401 45.43214485391534))"
3889,4632,HD,"POLYGON ((9.17204073148145 45.51403681850608, 9.17204073148145 45.5152957654559, 9.173837362049689 45.5152957654559, 9.173837362049689 45.51403681850608, 9.17204073148145 45.51403681850608))"
3890,3018,Industrial,"POLYGON ((9.143294642389623 45.47625531363251, 9.143294642389623 45.47751510551311, 9.145091272957865 45.47751510551311, 9.145091272957865 45.47625531363251, 9.143294642389623 45.47625531363251))"
3891,8870,Transport,"POLYGON ((9.247499215347489 45.42710146163535, 9.247499215347489 45.42836235195347, 9.249295845915729 45.42836235195347, 9.249295845915729 45.42710146163535, 9.247499215347489 45.42710146163535))"
3892,5534,HD,"POLYGON ((9.186413776027361 45.49892725830637, 9.186413776027361 45.50018654322619, 9.188210406595601 45.50018654322619, 9.188210406595601 45.49892725830637, 9.186413776027361 45.49892725830637))"
3893,2346,Transport,"POLYGON ((9.128921597843712 45.4964086039738, 9.128921597843712 45.49766794522225, 9.130718228411951 45.49766794522225, 9.130718228411951 45.4964086039738, 9.128921597843712 45.4964086039738))"
3894,8057,Green_Urban,"POLYGON ((9.229532909665098 45.50144579998172, 9.229532909665098 45.50270502857298, 9.231329540233338 45.50270502857298, 9.231329540233338 45.50144579998172, 9.229532909665098 45.50144579998172))"
3895,8892,Industrial,"POLYGON ((9.247499215347489 45.45483454244868, 9.247499215347489 45.4560948131317, 9.249295845915729 45.4560948131317, 9.249295845915729 45.45483454244868, 9.247499215347489 45.45483454244868))"
3896,5709,HD,"POLYGON ((9.19000703716384 45.43718779554933, 9.19000703716384 45.43844846054454, 9.191803667732078 45.43844846054454, 9.191803667732078 45.43718779554933, 9.19000703716384 45.43718779554933))"
3897,4685,HD,"POLYGON ((9.173837362049689 45.43844846054454, 9.173837362049689 45.43970909737446, 9.175633992617927 45.43970909737446, 9.175633992617927 45.43844846054454, 9.173837362049689 45.43844846054454))"
3898,3639,Industrial,"POLYGON ((9.155871056367298 45.47877486922903, 9.155871056367298 45.48003460478033, 9.157667686935538 45.48003460478033, 9.157667686935538 45.47877486922903, 9.155871056367298 45.47877486922903))"
3899,3085,HD,"POLYGON ((9.145091272957865 45.45357424360062, 9.145091272957865 45.45483454244868, 9.146887903526103 45.45483454244868, 9.146887903526103 45.45357424360062, 9.145091272957865 45.45357424360062))"
3900,4968,HD,"POLYGON ((9.177430623186167 45.5090007490661, 9.177430623186167 45.51025980867225, 9.179227253754405 45.51025980867225, 9.179227253754405 45.5090007490661, 9.177430623186167 45.5090007490661))"
3901,2327,HD,"POLYGON ((9.128921597843712 45.47247576900252, 9.128921597843712 45.47373564537723, 9.130718228411951 45.47373564537723, 9.130718228411951 45.47247576900252, 9.128921597843712 45.47247576900252))"
3902,7980,HD,"POLYGON ((9.22773627909686 45.52159007774515, 9.22773627909686 45.52284885571117, 9.229532909665098 45.52284885571117, 9.229532909665098 45.52159007774515, 9.22773627909686 45.52159007774515))"
3903,2333,Sports,"POLYGON ((9.128921597843712 45.48003460478033, 9.128921597843712 45.48129431216698, 9.130718228411951 45.48129431216698, 9.130718228411951 45.48003460478033, 9.128921597843712 45.48003460478033))"
3904,5777,HD,"POLYGON ((9.19000703716384 45.52284885571117, 9.19000703716384 45.52410760551331, 9.191803667732078 45.52410760551331, 9.191803667732078 45.52284885571117, 9.19000703716384 45.52284885571117))"
3905,3625,HD,"POLYGON ((9.155871056367298 45.46113561421394, 9.155871056367298 45.46239574407213, 9.157667686935538 45.46239574407213, 9.157667686935538 45.46113561421394, 9.155871056367298 45.46113561421394))"
3906,3861,HD,"POLYGON ((9.159464317503776 45.49388983698383, 9.159464317503776 45.495149234561, 9.161260948072016 45.495149234561, 9.161260948072016 45.49388983698383, 9.159464317503776 45.49388983698383))"
3907,2747,HD,"POLYGON ((9.137904750684907 45.45105356140933, 9.137904750684907 45.45231391658751, 9.139701381253147 45.45231391658751, 9.139701381253147 45.45105356140933, 9.137904750684907 45.45105356140933))"
3908,2032,MD,"POLYGON ((9.121735075570756 45.4964086039738, 9.121735075570756 45.49766794522225, 9.123531706138996 45.49766794522225, 9.123531706138996 45.4964086039738, 9.121735075570756 45.4964086039738))"
3909,3267,HD,"POLYGON ((9.148684534094341 45.46365584576539, 9.148684534094341 45.46491591929378, 9.150481164662581 45.46491591929378, 9.150481164662581 45.46365584576539, 9.148684534094341 45.46365584576539))"
3910,3022,HD,"POLYGON ((9.143294642389623 45.48129431216698, 9.143294642389623 45.48255399138903, 9.145091272957865 45.48255399138903, 9.145091272957865 45.48129431216698, 9.143294642389623 45.48129431216698))"
3911,7596,HD,"POLYGON ((9.220549756823903 45.50648254536141, 9.220549756823903 45.50774166129583, 9.222346387392143 45.50774166129583, 9.222346387392143 45.50648254536141, 9.220549756823903 45.50648254536141))"
3912,5649,HD,"POLYGON ((9.188210406595601 45.50270502857298, 9.188210406595601 45.503964229, 9.19000703716384 45.503964229, 9.19000703716384 45.50270502857298, 9.188210406595601 45.50270502857298))"
3913,4046,HD,"POLYGON ((9.163057578640254 45.45987545619082, 9.163057578640254 45.46113561421394, 9.164854209208492 45.46113561421394, 9.164854209208492 45.45987545619082, 9.163057578640254 45.45987545619082))"
3914,9129,HD,"POLYGON ((9.252889107052205 45.4560948131317, 9.252889107052205 45.45735505564973, 9.254685737620445 45.45735505564973, 9.254685737620445 45.4560948131317, 9.252889107052205 45.4560948131317))"
3915,5659,HD,"POLYGON ((9.188210406595601 45.5152957654559, 9.188210406595601 45.5165546842417, 9.19000703716384 45.5165546842417, 9.19000703716384 45.5152957654559, 9.188210406595601 45.5152957654559))"
3916,4081,Industrial,"POLYGON ((9.163057578640254 45.503964229, 9.163057578640254 45.5052234012628, 9.164854209208492 45.5052234012628, 9.164854209208492 45.503964229, 9.163057578640254 45.503964229))"
3917,7080,HD,"POLYGON ((9.211566603982709 45.49892725830637, 9.211566603982709 45.50018654322619, 9.213363234550947 45.50018654322619, 9.213363234550947 45.49892725830637, 9.211566603982709 45.49892725830637))"
3918,8766,HD,"POLYGON ((9.243905954211012 45.50270502857298, 9.243905954211012 45.503964229, 9.24570258477925 45.503964229, 9.24570258477925 45.50270502857298, 9.243905954211012 45.50270502857298))"
3919,5143,HD,"POLYGON ((9.181023884322643 45.44096970603913, 9.181023884322643 45.44223028653855, 9.182820514890885 45.44223028653855, 9.182820514890885 45.44096970603913, 9.181023884322643 45.44096970603913))"
3920,3507,Green_Urban,"POLYGON ((9.154074425799058 45.43466638106301, 9.154074425799058 45.43592710238883, 9.155871056367298 45.43592710238883, 9.155871056367298 45.43466638106301, 9.154074425799058 45.43466638106301))"
3921,988,Agri,"POLYGON ((9.092988986478931 45.48129431216698, 9.092988986478931 45.48255399138903, 9.094785617047171 45.48255399138903, 9.094785617047171 45.48129431216698, 9.092988986478931 45.48129431216698))"
3922,2601,Green_Urban,"POLYGON ((9.134311489548431 45.48507326533942, 9.134311489548431 45.48633286006779, 9.136108120116669 45.48633286006779, 9.136108120116669 45.48507326533942, 9.134311489548431 45.48507326533942))"
3923,7504,HD,"POLYGON ((9.218753126255665 45.5090007490661, 9.218753126255665 45.51025980867225, 9.220549756823903 45.51025980867225, 9.220549756823903 45.5090007490661, 9.218753126255665 45.5090007490661))"
3924,2627,HD,"POLYGON ((9.134311489548431 45.51781357486351, 9.134311489548431 45.51907243732133, 9.136108120116669 45.51907243732133, 9.136108120116669 45.51781357486351, 9.134311489548431 45.51781357486351))"
3925,7749,HD,"POLYGON ((9.224143017960381 45.46491591929378, 9.224143017960381 45.46617596465729, 9.22593964852862 45.46617596465729, 9.22593964852862 45.46491591929378, 9.224143017960381 45.46491591929378))"
3926,8300,HD,"POLYGON ((9.234922801369816 45.46365584576539, 9.234922801369816 45.46491591929378, 9.236719431938054 45.46491591929378, 9.236719431938054 45.46365584576539, 9.234922801369816 45.46365584576539))"
3927,5162,HD,"POLYGON ((9.181023884322643 45.46491591929378, 9.181023884322643 45.46617596465729, 9.182820514890885 45.46617596465729, 9.182820514890885 45.46491591929378, 9.181023884322643 45.46491591929378))"
3928,3200,HD,"POLYGON ((9.146887903526103 45.48885196503099, 9.146887903526103 45.49011147526586, 9.148684534094341 45.49011147526586, 9.148684534094341 45.48885196503099, 9.146887903526103 45.48885196503099))"
3929,633,Industrial,"POLYGON ((9.07681931136478 45.48507326533942, 9.07681931136478 45.48633286006779, 9.07861594193302 45.48633286006779, 9.07861594193302 45.48507326533942, 9.07681931136478 45.48507326533942))"
3930,5631,HD,"POLYGON ((9.188210406595601 45.48003460478033, 9.188210406595601 45.48129431216698, 9.19000703716384 45.48129431216698, 9.19000703716384 45.48003460478033, 9.188210406595601 45.48003460478033))"
3931,2451,HD,"POLYGON ((9.130718228411951 45.51781357486351, 9.130718228411951 45.51907243732133, 9.132514858980191 45.51907243732133, 9.132514858980191 45.51781357486351, 9.130718228411951 45.51781357486351))"
3932,3559,Sports,"POLYGON ((9.154074425799058 45.50018654322619, 9.154074425799058 45.50144579998172, 9.155871056367298 45.50144579998172, 9.155871056367298 45.50018654322619, 9.154074425799058 45.50018654322619))"
3933,8501,HD,"POLYGON ((9.238516062506294 45.4964086039738, 9.238516062506294 45.49766794522225, 9.240312693074532 45.49766794522225, 9.240312693074532 45.4964086039738, 9.238516062506294 45.4964086039738))"
3934,410,Agri,"POLYGON ((9.069632789091823 45.45357424360062, 9.069632789091823 45.45483454244868, 9.071429419660063 45.45483454244868, 9.071429419660063 45.45357424360062, 9.069632789091823 45.45357424360062))"
3935,3928,HD,"POLYGON ((9.161260948072016 45.44475136304173, 9.161260948072016 45.44601185904555, 9.163057578640254 45.44601185904555, 9.163057578640254 45.44475136304173, 9.161260948072016 45.44475136304173))"
3936,6668,HD,"POLYGON ((9.204380081709752 45.52284885571117, 9.204380081709752 45.52410760551331, 9.206176712277991 45.52410760551331, 9.206176712277991 45.52284885571117, 9.204380081709752 45.52284885571117))"
3937,4672,HD,"POLYGON ((9.173837362049689 45.42205761870818, 9.173837362049689 45.42331862168821, 9.175633992617927 45.42331862168821, 9.175633992617927 45.42205761870818, 9.173837362049689 45.42205761870818))"
3938,1738,HD,"POLYGON ((9.1145485532978 45.47373564537723, 9.1145485532978 45.47499549358722, 9.116345183866038 45.47499549358722, 9.116345183866038 45.47373564537723, 9.1145485532978 45.47373564537723))"
3939,7141,HD,"POLYGON ((9.213363234550947 45.44096970603913, 9.213363234550947 45.44223028653855, 9.215159865119185 45.44223028653855, 9.215159865119185 45.44096970603913, 9.213363234550947 45.44096970603913))"
3940,3987,Industrial,"POLYGON ((9.161260948072016 45.51907243732133, 9.161260948072016 45.5203312716152, 9.163057578640254 45.5203312716152, 9.163057578640254 45.51907243732133, 9.161260948072016 45.51907243732133))"
3941,2769,Sports,"POLYGON ((9.137904750684907 45.47877486922903, 9.137904750684907 45.48003460478033, 9.139701381253147 45.48003460478033, 9.139701381253147 45.47877486922903, 9.137904750684907 45.47877486922903))"
3942,9128,Transport,"POLYGON ((9.252889107052205 45.45483454244868, 9.252889107052205 45.4560948131317, 9.254685737620445 45.4560948131317, 9.254685737620445 45.45483454244868, 9.252889107052205 45.45483454244868))"
3943,6075,HD,"POLYGON ((9.195396928868558 45.46995593175881, 9.195396928868558 45.47121586446304, 9.197193559436796 45.47121586446304, 9.197193559436796 45.46995593175881, 9.195396928868558 45.46995593175881))"
3944,6955,HD,"POLYGON ((9.209769973414469 45.47373564537723, 9.209769973414469 45.47499549358722, 9.211566603982709 45.47499549358722, 9.211566603982709 45.47373564537723, 9.209769973414469 45.47373564537723))"
3945,7799,Agri,"POLYGON ((9.22593964852862 45.41070732443724, 9.22593964852862 45.41196858090762, 9.22773627909686 45.41196858090762, 9.22773627909686 45.41070732443724, 9.22593964852862 45.41070732443724))"
3946,3960,HD,"POLYGON ((9.161260948072016 45.48507326533942, 9.161260948072016 45.48633286006779, 9.163057578640254 45.48633286006779, 9.163057578640254 45.48507326533942, 9.161260948072016 45.48507326533942))"
3947,8506,HD,"POLYGON ((9.238516062506294 45.50270502857298, 9.238516062506294 45.503964229, 9.240312693074532 45.503964229, 9.240312693074532 45.50270502857298, 9.238516062506294 45.50270502857298))"
3948,7687,HD,"POLYGON ((9.222346387392143 45.503964229, 9.222346387392143 45.5052234012628, 9.224143017960381 45.5052234012628, 9.224143017960381 45.503964229, 9.222346387392143 45.503964229))"
3949,7791,HD,"POLYGON ((9.224143017960381 45.51781357486351, 9.224143017960381 45.51907243732133, 9.22593964852862 45.51907243732133, 9.22593964852862 45.51781357486351, 9.224143017960381 45.51781357486351))"
3950,4454,HD,"POLYGON ((9.170244100913211 45.43088404809345, 9.170244100913211 45.43214485391534, 9.17204073148145 45.43214485391534, 9.17204073148145 45.43088404809345, 9.170244100913211 45.43088404809345))"
3951,6655,HD,"POLYGON ((9.204380081709752 45.50648254536141, 9.204380081709752 45.50774166129583, 9.206176712277991 45.50774166129583, 9.206176712277991 45.50648254536141, 9.204380081709752 45.50648254536141))"
3952,6006,Green_Urban,"POLYGON ((9.193600298300318 45.52662502062601, 9.193600298300318 45.52788368593662, 9.195396928868558 45.52788368593662, 9.195396928868558 45.52662502062601, 9.193600298300318 45.52662502062601))"
3953,6174,HD,"POLYGON ((9.197193559436796 45.45105356140933, 9.197193559436796 45.45231391658751, 9.198990190005036 45.45231391658751, 9.198990190005036 45.45105356140933, 9.197193559436796 45.45105356140933))"
3954,6168,Industrial,"POLYGON ((9.197193559436796 45.44349083887275, 9.197193559436796 45.44475136304173, 9.198990190005036 45.44475136304173, 9.198990190005036 45.44349083887275, 9.197193559436796 45.44349083887275))"
3955,1633,Industrial,"POLYGON ((9.110955292161321 45.50270502857298, 9.110955292161321 45.503964229, 9.112751922729561 45.503964229, 9.112751922729561 45.50270502857298, 9.110955292161321 45.50270502857298))"
3956,8554,Green_Urban,"POLYGON ((9.240312693074532 45.45105356140933, 9.240312693074532 45.45231391658751, 9.24210932364277 45.45231391658751, 9.24210932364277 45.45105356140933, 9.240312693074532 45.45105356140933))"
3957,2417,LD,"POLYGON ((9.130718228411951 45.47499549358722, 9.130718228411951 45.47625531363251, 9.132514858980191 45.47625531363251, 9.132514858980191 45.47499549358722, 9.130718228411951 45.47499549358722))"
3958,2854,Sports,"POLYGON ((9.139701381253147 45.48129431216698, 9.139701381253147 45.48255399138903, 9.141498011821385 45.48255399138903, 9.141498011821385 45.48129431216698, 9.139701381253147 45.48129431216698))"
3959,957,Industrial,"POLYGON ((9.091192355910692 45.5052234012628, 9.091192355910692 45.50648254536141, 9.092988986478931 45.50648254536141, 9.092988986478931 45.5052234012628, 9.091192355910692 45.5052234012628))"
3960,1642,Industrial,"POLYGON ((9.110955292161321 45.51403681850608, 9.110955292161321 45.5152957654559, 9.112751922729561 45.5152957654559, 9.112751922729561 45.51403681850608, 9.110955292161321 45.51403681850608))"
3961,8064,MD,"POLYGON ((9.229532909665098 45.51025980867225, 9.229532909665098 45.51151884011427, 9.231329540233338 45.51151884011427, 9.231329540233338 45.51025980867225, 9.229532909665098 45.51025980867225))"
3962,4045,HD,"POLYGON ((9.163057578640254 45.45861527000276, 9.163057578640254 45.45987545619082, 9.164854209208492 45.45987545619082, 9.164854209208492 45.45861527000276, 9.163057578640254 45.45861527000276))"
3963,2766,HD,"POLYGON ((9.137904750684907 45.47499549358722, 9.137904750684907 45.47625531363251, 9.139701381253147 45.47625531363251, 9.139701381253147 45.47499549358722, 9.137904750684907 45.47499549358722))"
3964,6488,HD,"POLYGON ((9.202583451141512 45.43340563157184, 9.202583451141512 45.43466638106301, 9.204380081709752 45.43466638106301, 9.204380081709752 45.43340563157184, 9.202583451141512 45.43340563157184))"
3965,7869,Industrial,"POLYGON ((9.22593964852862 45.49892725830637, 9.22593964852862 45.50018654322619, 9.22773627909686 45.50018654322619, 9.22773627909686 45.49892725830637, 9.22593964852862 45.49892725830637))"
3966,4809,HD,"POLYGON ((9.175633992617927 45.45105356140933, 9.175633992617927 45.45231391658751, 9.177430623186167 45.45231391658751, 9.177430623186167 45.45105356140933, 9.175633992617927 45.45105356140933))"
3967,3337,Industrial,"POLYGON ((9.150481164662581 45.44601185904555, 9.150481164662581 45.44727232688419, 9.15227779523082 45.44727232688419, 9.15227779523082 45.44601185904555, 9.150481164662581 45.44601185904555))"
3968,7848,HD,"POLYGON ((9.22593964852862 45.47247576900252, 9.22593964852862 45.47373564537723, 9.22773627909686 45.47373564537723, 9.22773627909686 45.47247576900252, 9.22593964852862 45.47247576900252))"
3969,4318,Agri,"POLYGON ((9.166650839776732 45.53040093206648, 9.166650839776732 45.53165951288577, 9.168447470344971 45.53165951288577, 9.168447470344971 45.53040093206648, 9.166650839776732 45.53040093206648))"
3970,2304,HD,"POLYGON ((9.128921597843712 45.44349083887275, 9.128921597843712 45.44475136304173, 9.130718228411951 45.44475136304173, 9.130718228411951 45.44349083887275, 9.128921597843712 45.44349083887275))"
3971,2836,Industrial,"POLYGON ((9.139701381253147 45.45861527000276, 9.139701381253147 45.45987545619082, 9.141498011821385 45.45987545619082, 9.141498011821385 45.45861527000276, 9.139701381253147 45.45861527000276))"
3972,7041,HD,"POLYGON ((9.211566603982709 45.44979317806607, 9.211566603982709 45.45105356140933, 9.213363234550947 45.45105356140933, 9.213363234550947 45.44979317806607, 9.211566603982709 45.44979317806607))"
3973,2690,Industrial,"POLYGON ((9.136108120116669 45.48633286006779, 9.136108120116669 45.48759242663164, 9.137904750684907 45.48759242663164, 9.137904750684907 45.48633286006779, 9.136108120116669 45.48633286006779))"
3974,4167,HD,"POLYGON ((9.164854209208492 45.47625531363251, 9.164854209208492 45.47751510551311, 9.166650839776732 45.47751510551311, 9.166650839776732 45.47625531363251, 9.164854209208492 45.47625531363251))"
3975,7486,HD,"POLYGON ((9.218753126255665 45.48633286006779, 9.218753126255665 45.48759242663164, 9.220549756823903 45.48759242663164, 9.220549756823903 45.48633286006779, 9.218753126255665 45.48633286006779))"
3976,4810,Water,"POLYGON ((9.175633992617927 45.45231391658751, 9.175633992617927 45.45357424360062, 9.177430623186167 45.45357424360062, 9.177430623186167 45.45231391658751, 9.175633992617927 45.45231391658751))"
3977,3522,HD,"POLYGON ((9.154074425799058 45.45357424360062, 9.154074425799058 45.45483454244868, 9.155871056367298 45.45483454244868, 9.155871056367298 45.45357424360062, 9.154074425799058 45.45357424360062))"
3978,4177,HD,"POLYGON ((9.164854209208492 45.48885196503099, 9.164854209208492 45.49011147526586, 9.166650839776732 45.49011147526586, 9.166650839776732 45.48885196503099, 9.164854209208492 45.48885196503099))"
3979,1504,MD,"POLYGON ((9.107362031024843 45.495149234561, 9.107362031024843 45.4964086039738, 9.109158661593083 45.4964086039738, 9.109158661593083 45.495149234561, 9.107362031024843 45.495149234561))"
3980,9503,LD,"POLYGON ((9.261872259893401 45.46995593175881, 9.261872259893401 45.47121586446304, 9.26366889046164 45.47121586446304, 9.26366889046164 45.46995593175881, 9.261872259893401 45.46995593175881))"
3981,7148,HD,"POLYGON ((9.213363234550947 45.44979317806607, 9.213363234550947 45.45105356140933, 9.215159865119185 45.45105356140933, 9.215159865119185 45.44979317806607, 9.213363234550947 45.44979317806607))"
3982,8889,Industrial,"POLYGON ((9.247499215347489 45.45105356140933, 9.247499215347489 45.45231391658751, 9.249295845915729 45.45231391658751, 9.249295845915729 45.45105356140933, 9.247499215347489 45.45105356140933))"
3983,6635,HD,"POLYGON ((9.204380081709752 45.48129431216698, 9.204380081709752 45.48255399138903, 9.206176712277991 45.48255399138903, 9.206176712277991 45.48129431216698, 9.204380081709752 45.48129431216698))"
3984,3032,HD,"POLYGON ((9.143294642389623 45.49388983698383, 9.143294642389623 45.495149234561, 9.145091272957865 45.495149234561, 9.145091272957865 45.49388983698383, 9.143294642389623 45.49388983698383))"
3985,5544,Industrial,"POLYGON ((9.186413776027361 45.51151884011427, 9.186413776027361 45.5127778433922, 9.188210406595601 45.5127778433922, 9.188210406595601 45.51151884011427, 9.186413776027361 45.51151884011427))"
3986,5627,HD,"POLYGON ((9.188210406595601 45.47499549358722, 9.188210406595601 45.47625531363251, 9.19000703716384 45.47625531363251, 9.19000703716384 45.47499549358722, 9.188210406595601 45.47499549358722))"
3987,2062,HD,"POLYGON ((9.123531706138996 45.44349083887275, 9.123531706138996 45.44475136304173, 9.125328336707234 45.44475136304173, 9.125328336707234 45.44349083887275, 9.123531706138996 45.44349083887275))"
3988,7243,Sports,"POLYGON ((9.215159865119185 45.43466638106301, 9.215159865119185 45.43592710238883, 9.216956495687425 45.43592710238883, 9.216956495687425 45.43466638106301, 9.215159865119185 45.43466638106301))"
3989,6056,HD,"POLYGON ((9.195396928868558 45.44601185904555, 9.195396928868558 45.44727232688419, 9.197193559436796 45.44727232688419, 9.197193559436796 45.44601185904555, 9.195396928868558 45.44601185904555))"
3990,4701,HD,"POLYGON ((9.173837362049689 45.45861527000276, 9.173837362049689 45.45987545619082, 9.175633992617927 45.45987545619082, 9.175633992617927 45.45861527000276, 9.173837362049689 45.45861527000276))"
3991,837,Agri,"POLYGON ((9.087599094774214 45.45231391658751, 9.087599094774214 45.45357424360062, 9.089395725342452 45.45357424360062, 9.089395725342452 45.45231391658751, 9.087599094774214 45.45231391658751))"
3992,2086,HD,"POLYGON ((9.123531706138996 45.47373564537723, 9.123531706138996 45.47499549358722, 9.125328336707234 45.47499549358722, 9.125328336707234 45.47373564537723, 9.123531706138996 45.47373564537723))"
3993,3519,Industrial,"POLYGON ((9.154074425799058 45.44979317806607, 9.154074425799058 45.45105356140933, 9.155871056367298 45.45105356140933, 9.155871056367298 45.44979317806607, 9.154074425799058 45.44979317806607))"
3994,5841,HD,"POLYGON ((9.191803667732078 45.46113561421394, 9.191803667732078 45.46239574407213, 9.193600298300318 45.46239574407213, 9.193600298300318 45.46113561421394, 9.191803667732078 45.46113561421394))"
3995,8751,HD,"POLYGON ((9.243905954211012 45.48381364244651, 9.243905954211012 45.48507326533942, 9.24570258477925 45.48507326533942, 9.24570258477925 45.48381364244651, 9.243905954211012 45.48381364244651))"
3996,1966,Green_Urban,"POLYGON ((9.119938445002518 45.503964229, 9.119938445002518 45.5052234012628, 9.121735075570756 45.5052234012628, 9.121735075570756 45.503964229, 9.119938445002518 45.503964229))"
3997,2129,Industrial,"POLYGON ((9.125328336707234 45.43088404809345, 9.125328336707234 45.43214485391534, 9.127124967275472 45.43214485391534, 9.127124967275472 45.43088404809345, 9.125328336707234 45.43088404809345))"
3998,681,Agri,"POLYGON ((9.07861594193302 45.49388983698383, 9.07861594193302 45.495149234561, 9.080412572501258 45.495149234561, 9.080412572501258 45.49388983698383, 9.07861594193302 45.49388983698383))"
3999,5987,HD,"POLYGON ((9.193600298300318 45.50270502857298, 9.193600298300318 45.503964229, 9.195396928868558 45.503964229, 9.195396928868558 45.50270502857298, 9.193600298300318 45.50270502857298))"
4000,2395,HD,"POLYGON ((9.130718228411951 45.44727232688419, 9.130718228411951 45.4485327665577, 9.132514858980191 45.4485327665577, 9.132514858980191 45.44727232688419, 9.130718228411951 45.44727232688419))"
4001,2740,HD,"POLYGON ((9.137904750684907 45.44223028653855, 9.137904750684907 45.44349083887275, 9.139701381253147 45.44349083887275, 9.139701381253147 45.44223028653855, 9.137904750684907 45.44223028653855))"
4002,6322,HD,"POLYGON ((9.198990190005036 45.49766794522225, 9.198990190005036 45.49892725830637, 9.200786820573274 45.49892725830637, 9.200786820573274 45.49766794522225, 9.198990190005036 45.49766794522225))"
4003,8577,Industrial,"POLYGON ((9.240312693074532 45.48003460478033, 9.240312693074532 45.48129431216698, 9.24210932364277 45.48129431216698, 9.24210932364277 45.48003460478033, 9.240312693074532 45.48003460478033))"
4004,7850,Industrial,"POLYGON ((9.22593964852862 45.47499549358722, 9.22593964852862 45.47625531363251, 9.22773627909686 45.47625531363251, 9.22773627909686 45.47499549358722, 9.22593964852862 45.47499549358722))"
