,cellID,t_predominant,geometry
2868,5004,HD,"POLYGON ((4.908904856823899 52.38933149310138, 4.908904856823899 52.39070205992411, 4.911150645034199 52.39070205992411, 4.911150645034199 52.38933149310138, 4.908904856823899 52.38933149310138))"
2869,3447,Industrial,"POLYGON ((4.863989092617923 52.378365426409, 4.863989092617923 52.37973633370576, 4.866234880828221 52.37973633370576, 4.866234880828221 52.378365426409, 4.863989092617923 52.378365426409))"
2870,2125,Sports,"POLYGON ((4.821319116622246 52.3852195372868, 4.821319116622246 52.38659023178326, 4.823564904832545 52.38659023178326, 4.823564904832545 52.3852195372868, 4.821319116622246 52.3852195372868))"
2871,1195,HD,"POLYGON ((4.792123869888361 52.34270689598044, 4.792123869888361 52.34407891005469, 4.794369658098661 52.34407891005469, 4.794369658098661 52.34270689598044, 4.792123869888361 52.34270689598044))"
2872,1220,Green_Urban,"POLYGON ((4.792123869888361 52.37699447655059, 4.792123869888361 52.378365426409, 4.794369658098661 52.378365426409, 4.794369658098661 52.37699447655059, 4.792123869888361 52.37699447655059))"
2873,4249,Water,"POLYGON ((4.886446974720911 52.40166506250499, 4.886446974720911 52.40303524633554, 4.88869276293121 52.40303524633554, 4.88869276293121 52.40166506250499, 4.886446974720911 52.40166506250499))"
2874,5067,Transport,"POLYGON ((4.911150645034199 52.37288137159997, 4.911150645034199 52.37425244914661, 4.913396433244497 52.37425244914661, 4.913396433244497 52.37288137159997, 4.911150645034199 52.37288137159997))"
2875,3448,Industrial,"POLYGON ((4.863989092617923 52.37973633370576, 4.863989092617923 52.38110719844137, 4.866234880828221 52.38110719844137, 4.866234880828221 52.37973633370576, 4.863989092617923 52.37973633370576))"
2876,3120,HD,"POLYGON ((4.855005939776729 52.3509383418108, 4.855005939776729 52.35231010044274, 4.857251727987027 52.35231010044274, 4.857251727987027 52.3509383418108, 4.855005939776729 52.3509383418108))"
2877,3784,Water,"POLYGON ((4.872972245459119 52.39892456718574, 4.872972245459119 52.40029483612189, 4.875218033669418 52.40029483612189, 4.875218033669418 52.39892456718574, 4.872972245459119 52.39892456718574))"
2878,4106,HD,"POLYGON ((4.881955398300314 52.41399518515324, 4.881955398300314 52.41536498603519, 4.884201186510612 52.41536498603519, 4.884201186510612 52.41399518515324, 4.881955398300314 52.41399518515324))"
2879,6886,Agri,"POLYGON ((4.96280377387107 52.40714554251736, 4.96280377387107 52.40851555614315, 4.965049562081369 52.40851555614315, 4.965049562081369 52.40714554251736, 4.96280377387107 52.40714554251736))"
2880,3759,HD,"POLYGON ((4.872972245459119 52.3646540124613, 4.872972245459119 52.36602534539885, 4.875218033669418 52.36602534539885, 4.875218033669418 52.3646540124613, 4.872972245459119 52.3646540124613))"
2881,4317,Water,"POLYGON ((4.88869276293121 52.39070205992411, 4.88869276293121 52.39207258419, 4.890938551141509 52.39207258419, 4.890938551141509 52.39070205992411, 4.88869276293121 52.39070205992411))"
2882,3569,Transport,"POLYGON ((4.868480669038521 52.32349422826111, 4.868480669038521 52.3248668384422, 4.87072645724882 52.3248668384422, 4.87072645724882 52.32349422826111, 4.868480669038521 52.32349422826111))"
2883,502,Industrial,"POLYGON ((4.765174411364776 52.39481350505343, 4.765174411364776 52.39618390165204, 4.767420199575074 52.39618390165204, 4.767420199575074 52.39481350505343, 4.765174411364776 52.39481350505343))"
2884,7441,HD,"POLYGON ((4.978524291343162 52.32623940604076, 4.978524291343162 52.32761193105733, 4.980770079553461 52.32761193105733, 4.980770079553461 52.32623940604076, 4.978524291343162 52.32623940604076))"
2885,5745,Industrial,"POLYGON ((4.935854315347485 52.30976578429379, 4.935854315347485 52.3111388203295, 4.938100103557784 52.3111388203295, 4.938100103557784 52.30976578429379, 4.935854315347485 52.30976578429379))"
2886,1166,Industrial,"POLYGON ((4.789878081678062 52.39207258419, 4.789878081678062 52.3934430658996, 4.792123869888361 52.3934430658996, 4.792123869888361 52.39207258419, 4.789878081678062 52.39207258419))"
2887,7522,Green_Urban,"POLYGON ((4.980770079553461 52.31800336170078, 4.980770079553461 52.31937614221733, 4.983015867763759 52.31937614221733, 4.983015867763759 52.31800336170078, 4.980770079553461 52.31800336170078))"
2888,6369,HD,"POLYGON ((4.951574832819577 52.31525767291159, 4.951574832819577 52.31663053859904, 4.953820621029876 52.31663053859904, 4.953820621029876 52.31525767291159, 4.951574832819577 52.31525767291159))"
2889,1071,HD,"POLYGON ((4.787632293467764 52.34819469682924, 4.787632293467764 52.34956654060647, 4.789878081678062 52.34956654060647, 4.789878081678062 52.34819469682924, 4.787632293467764 52.34819469682924))"
2890,2554,Transport,"POLYGON ((4.834793845884039 52.39755425569597, 4.834793845884039 52.39892456718574, 4.837039634094338 52.39892456718574, 4.837039634094338 52.39755425569597, 4.834793845884039 52.39755425569597))"
2891,4533,HD,"POLYGON ((4.895430127562107 52.37288137159997, 4.895430127562107 52.37425244914661, 4.897675915772406 52.37425244914661, 4.897675915772406 52.37288137159997, 4.895430127562107 52.37288137159997))"
2892,6191,Sports,"POLYGON ((4.94708325639898 52.34545088155388, 4.94708325639898 52.34682281047856, 4.949329044609278 52.34682281047856, 4.949329044609278 52.34545088155388, 4.94708325639898 52.34545088155388))"
2893,7263,HD,"POLYGON ((4.974032714922565 52.31663053859904, 4.974032714922565 52.31800336170078, 4.976278503132863 52.31800336170078, 4.976278503132863 52.31663053859904, 4.974032714922565 52.31663053859904))"
2894,5037,LD,"POLYGON ((4.911150645034199 52.33172925062038, 4.911150645034199 52.3331016053143, 4.913396433244497 52.3331016053143, 4.913396433244497 52.33172925062038, 4.911150645034199 52.33172925062038))"
2895,3683,HD,"POLYGON ((4.87072645724882 52.37013908881472, 4.87072645724882 52.37151025148952, 4.872972245459119 52.37151025148952, 4.872972245459119 52.37013908881472, 4.87072645724882 52.37013908881472))"
2896,2722,HD,"POLYGON ((4.841531210514935 52.34956654060647, 4.841531210514935 52.3509383418108, 4.843776998725234 52.3509383418108, 4.843776998725234 52.34956654060647, 4.841531210514935 52.34956654060647))"
2897,3350,Green_Urban,"POLYGON ((4.861743304407625 52.3550534899916, 4.861743304407625 52.35642512090961, 4.863989092617923 52.35642512090961, 4.863989092617923 52.3550534899916, 4.861743304407625 52.3550534899916))"
2898,4989,HD,"POLYGON ((4.908904856823899 52.36876788357502, 4.908904856823899 52.37013908881472, 4.911150645034199 52.37013908881472, 4.911150645034199 52.36876788357502, 4.908904856823899 52.36876788357502))"
2899,4746,HD,"POLYGON ((4.902167492193002 52.34956654060647, 4.902167492193002 52.3509383418108, 4.904413280403302 52.3509383418108, 4.904413280403302 52.34956654060647, 4.902167492193002 52.34956654060647))"
2900,5086,HD,"POLYGON ((4.911150645034199 52.39892456718574, 4.911150645034199 52.40029483612189, 4.913396433244497 52.40029483612189, 4.913396433244497 52.39892456718574, 4.911150645034199 52.39892456718574))"
2901,1623,Industrial,"POLYGON ((4.805598599150155 52.37425244914661, 4.805598599150155 52.37562348412996, 4.807844387360453 52.37562348412996, 4.807844387360453 52.37425244914661, 4.805598599150155 52.37425244914661))"
2902,5679,Industrial,"POLYGON ((4.933608527137186 52.33447391742889, 4.933608527137186 52.33584618696469, 4.935854315347485 52.33584618696469, 4.935854315347485 52.33447391742889, 4.933608527137186 52.33447391742889))"
2903,1263,HD,"POLYGON ((4.794369658098661 52.34545088155388, 4.794369658098661 52.34682281047856, 4.796615446308959 52.34682281047856, 4.796615446308959 52.34545088155388, 4.794369658098661 52.34545088155388))"
2904,6030,HD,"POLYGON ((4.942591679978381 52.37288137159997, 4.942591679978381 52.37425244914661, 4.94483746818868 52.37425244914661, 4.94483746818868 52.37288137159997, 4.942591679978381 52.37288137159997))"
2905,2991,HD,"POLYGON ((4.850514363356131 52.36053975824431, 4.850514363356131 52.36191121888456, 4.852760151566429 52.36191121888456, 4.852760151566429 52.36053975824431, 4.850514363356131 52.36053975824431))"
2906,3509,HD,"POLYGON ((4.866234880828221 52.35231010044274, 4.866234880828221 52.35368181650283, 4.868480669038521 52.35368181650283, 4.868480669038521 52.35231010044274, 4.866234880828221 52.35231010044274))"
2907,2558,Transport,"POLYGON ((4.834793845884039 52.40303524633554, 4.834793845884039 52.4044053876141, 4.837039634094338 52.4044053876141, 4.837039634094338 52.40303524633554, 4.834793845884039 52.40303524633554))"
2908,3673,HD,"POLYGON ((4.87072645724882 52.35642512090961, 4.87072645724882 52.35779670925737, 4.872972245459119 52.35779670925737, 4.872972245459119 52.35642512090961, 4.87072645724882 52.35642512090961))"
2909,4386,Transport,"POLYGON ((4.890938551141509 52.38110719844137, 4.890938551141509 52.3824780206164, 4.893184339351808 52.3824780206164, 4.893184339351808 52.38110719844137, 4.890938551141509 52.38110719844137))"
2910,2815,Transport,"POLYGON ((4.843776998725234 52.38659023178326, 4.843776998725234 52.38796088372128, 4.846022786935532 52.38796088372128, 4.846022786935532 52.38659023178326, 4.843776998725234 52.38659023178326))"
2911,721,MD,"POLYGON ((4.774157564205971 52.37151025148952, 4.774157564205971 52.37288137159997, 4.77640335241627 52.37288137159997, 4.77640335241627 52.37151025148952, 4.774157564205971 52.37151025148952))"
2912,2918,HD,"POLYGON ((4.848268575145831 52.34819469682924, 4.848268575145831 52.34956654060647, 4.850514363356131 52.34956654060647, 4.850514363356131 52.34819469682924, 4.848268575145831 52.34819469682924))"
2913,2180,Green_Urban,"POLYGON ((4.823564904832545 52.36328263695672, 4.823564904832545 52.3646540124613, 4.825810693042844 52.3646540124613, 4.825810693042844 52.36328263695672, 4.823564904832545 52.36328263695672))"
2914,4463,Water,"POLYGON ((4.893184339351808 52.3824780206164, 4.893184339351808 52.38384880023136, 4.895430127562107 52.38384880023136, 4.895430127562107 52.3824780206164, 4.893184339351808 52.3824780206164))"
2915,1006,HD,"POLYGON ((4.785386505257465 52.34407891005469, 4.785386505257465 52.34545088155388, 4.787632293467764 52.34545088155388, 4.787632293467764 52.34407891005469, 4.785386505257465 52.34407891005469))"
2916,5128,Industrial,"POLYGON ((4.913396433244497 52.35779670925737, 4.913396433244497 52.35916825503543, 4.915642221454795 52.35916825503543, 4.915642221454795 52.35779670925737, 4.913396433244497 52.35779670925737))"
2917,4828,Water,"POLYGON ((4.904413280403302 52.35779670925737, 4.904413280403302 52.35916825503543, 4.9066590686136 52.35916825503543, 4.9066590686136 52.35779670925737, 4.904413280403302 52.35779670925737))"
2918,699,Transport,"POLYGON ((4.771911775995672 52.42358289785551, 4.771911775995672 52.4249524009187, 4.774157564205971 52.4249524009187, 4.774157564205971 52.42358289785551, 4.771911775995672 52.42358289785551))"
2919,5330,HD,"POLYGON ((4.920133797875393 52.37013908881472, 4.920133797875393 52.37151025148952, 4.922379586085692 52.37151025148952, 4.922379586085692 52.37013908881472, 4.920133797875393 52.37013908881472))"
2920,2781,Industrial,"POLYGON ((4.843776998725234 52.33996274010465, 4.843776998725234 52.34133483933061, 4.846022786935532 52.34133483933061, 4.846022786935532 52.33996274010465, 4.843776998725234 52.33996274010465))"
2921,7185,Green_Urban,"POLYGON ((4.971786926712266 52.32349422826111, 4.971786926712266 52.3248668384422, 4.974032714922565 52.3248668384422, 4.974032714922565 52.32349422826111, 4.971786926712266 52.32349422826111))"
2922,3131,HD,"POLYGON ((4.855005939776729 52.36602534539885, 4.855005939776729 52.36739663576993, 4.857251727987027 52.36739663576993, 4.857251727987027 52.36602534539885, 4.855005939776729 52.36602534539885))"
2923,5420,HD,"POLYGON ((4.922379586085692 52.40851555614315, 4.922379586085692 52.4098855272191, 4.924625374295991 52.4098855272191, 4.924625374295991 52.40851555614315, 4.922379586085692 52.40851555614315))"
2924,2924,HD,"POLYGON ((4.848268575145831 52.35642512090961, 4.848268575145831 52.35779670925737, 4.850514363356131 52.35779670925737, 4.850514363356131 52.35642512090961, 4.848268575145831 52.35642512090961))"
2925,2908,Water,"POLYGON ((4.848268575145831 52.33447391742889, 4.848268575145831 52.33584618696469, 4.850514363356131 52.33584618696469, 4.850514363356131 52.33447391742889, 4.848268575145831 52.33447391742889))"
2926,3056,HD,"POLYGON ((4.852760151566429 52.36053975824431, 4.852760151566429 52.36191121888456, 4.855005939776729 52.36191121888456, 4.855005939776729 52.36053975824431, 4.852760151566429 52.36053975824431))"
2927,5098,Transport,"POLYGON ((4.911150645034199 52.41536498603519, 4.911150645034199 52.41673474436998, 4.913396433244497 52.41673474436998, 4.913396433244497 52.41536498603519, 4.911150645034199 52.41536498603519))"
2928,5383,HD,"POLYGON ((4.922379586085692 52.35779670925737, 4.922379586085692 52.35916825503543, 4.924625374295991 52.35916825503543, 4.924625374295991 52.35779670925737, 4.922379586085692 52.35779670925737))"
2929,4755,Water,"POLYGON ((4.902167492193002 52.36191121888456, 4.902167492193002 52.36328263695672, 4.904413280403302 52.36328263695672, 4.904413280403302 52.36191121888456, 4.902167492193002 52.36191121888456))"
2930,1524,Transport,"POLYGON ((4.803352810939855 52.3331016053143, 4.803352810939855 52.33447391742889, 4.805598599150155 52.33447391742889, 4.805598599150155 52.3331016053143, 4.803352810939855 52.3331016053143))"
2931,4434,HD,"POLYGON ((4.893184339351808 52.34270689598044, 4.893184339351808 52.34407891005469, 4.895430127562107 52.34407891005469, 4.895430127562107 52.34270689598044, 4.893184339351808 52.34270689598044))"
2932,4667,HD,"POLYGON ((4.899921703982704 52.34682281047856, 4.899921703982704 52.34819469682924, 4.902167492193002 52.34819469682924, 4.902167492193002 52.34682281047856, 4.899921703982704 52.34682281047856))"
2933,3051,HD,"POLYGON ((4.852760151566429 52.35368181650283, 4.852760151566429 52.3550534899916, 4.855005939776729 52.3550534899916, 4.855005939776729 52.35368181650283, 4.852760151566429 52.35368181650283))"
2934,5884,MD,"POLYGON ((4.938100103557784 52.4044053876141, 4.938100103557784 52.40577548634119, 4.940345891768082 52.40577548634119, 4.940345891768082 52.4044053876141, 4.938100103557784 52.4044053876141))"
2935,7443,Green_Urban,"POLYGON ((4.978524291343162 52.32898441349243, 4.978524291343162 52.33035685334661, 4.980770079553461 52.33035685334661, 4.980770079553461 52.32898441349243, 4.978524291343162 52.32898441349243))"
2936,3117,Industrial,"POLYGON ((4.855005939776729 52.34682281047856, 4.855005939776729 52.34819469682924, 4.857251727987027 52.34819469682924, 4.857251727987027 52.34682281047856, 4.855005939776729 52.34682281047856))"
2937,6342,Water,"POLYGON ((4.949329044609278 52.42221335224841, 4.949329044609278 52.42358289785551, 4.951574832819577 52.42358289785551, 4.951574832819577 52.42221335224841, 4.949329044609278 52.42221335224841))"
2938,7208,Agri,"POLYGON ((4.971786926712266 52.37973633370576, 4.971786926712266 52.38110719844137, 4.974032714922565 52.38110719844137, 4.974032714922565 52.37973633370576, 4.971786926712266 52.37973633370576))"
2939,4902,Water,"POLYGON ((4.9066590686136 52.35368181650283, 4.9066590686136 52.3550534899916, 4.908904856823899 52.3550534899916, 4.908904856823899 52.35368181650283, 4.9066590686136 52.35368181650283))"
2940,2666,HD,"POLYGON ((4.839285422304636 52.36328263695672, 4.839285422304636 52.3646540124613, 4.841531210514935 52.3646540124613, 4.841531210514935 52.36328263695672, 4.839285422304636 52.36328263695672))"
2941,6133,HD,"POLYGON ((4.94483746818868 52.3934430658996, 4.94483746818868 52.39481350505343, 4.94708325639898 52.39481350505343, 4.94708325639898 52.3934430658996, 4.94483746818868 52.3934430658996))"
2942,2990,HD,"POLYGON ((4.850514363356131 52.35916825503543, 4.850514363356131 52.36053975824431, 4.852760151566429 52.36053975824431, 4.852760151566429 52.35916825503543, 4.850514363356131 52.35916825503543))"
2943,4078,HD,"POLYGON ((4.881955398300314 52.37562348412996, 4.881955398300314 52.37699447655059, 4.884201186510612 52.37699447655059, 4.884201186510612 52.37562348412996, 4.881955398300314 52.37562348412996))"
2944,5934,Transport,"POLYGON ((4.940345891768082 52.35779670925737, 4.940345891768082 52.35916825503543, 4.942591679978381 52.35916825503543, 4.942591679978381 52.35779670925737, 4.940345891768082 52.35779670925737))"
2945,4913,HD,"POLYGON ((4.9066590686136 52.36876788357502, 4.9066590686136 52.37013908881472, 4.908904856823899 52.37013908881472, 4.908904856823899 52.36876788357502, 4.9066590686136 52.36876788357502))"
2946,3049,HD,"POLYGON ((4.852760151566429 52.3509383418108, 4.852760151566429 52.35231010044274, 4.855005939776729 52.35231010044274, 4.855005939776729 52.3509383418108, 4.852760151566429 52.3509383418108))"
2947,6696,MD,"POLYGON ((4.958312197450473 52.3934430658996, 4.958312197450473 52.39481350505343, 4.960557985660772 52.39481350505343, 4.960557985660772 52.3934430658996, 4.958312197450473 52.3934430658996))"
2948,4300,HD,"POLYGON ((4.88869276293121 52.36739663576993, 4.88869276293121 52.36876788357502, 4.890938551141509 52.36876788357502, 4.890938551141509 52.36739663576993, 4.88869276293121 52.36739663576993))"
2949,3774,Industrial,"POLYGON ((4.872972245459119 52.3852195372868, 4.872972245459119 52.38659023178326, 4.875218033669418 52.38659023178326, 4.875218033669418 52.3852195372868, 4.872972245459119 52.3852195372868))"
2950,4427,Green_Urban,"POLYGON ((4.893184339351808 52.3331016053143, 4.893184339351808 52.33447391742889, 4.895430127562107 52.33447391742889, 4.895430127562107 52.3331016053143, 4.893184339351808 52.3331016053143))"
2951,5451,HD,"POLYGON ((4.924625374295991 52.36876788357502, 4.924625374295991 52.37013908881472, 4.92687116250629 52.37013908881472, 4.92687116250629 52.36876788357502, 4.924625374295991 52.36876788357502))"
2952,6739,MD,"POLYGON ((4.960557985660772 52.30701958445669, 4.960557985660772 52.30839270566971, 4.96280377387107 52.30839270566971, 4.96280377387107 52.30701958445669, 4.960557985660772 52.30701958445669))"
2953,2790,Water,"POLYGON ((4.843776998725234 52.35231010044274, 4.843776998725234 52.35368181650283, 4.846022786935532 52.35368181650283, 4.846022786935532 52.35231010044274, 4.843776998725234 52.35231010044274))"
2954,6176,HD,"POLYGON ((4.94708325639898 52.31663053859904, 4.94708325639898 52.31800336170078, 4.949329044609278 52.31800336170078, 4.949329044609278 52.31663053859904, 4.94708325639898 52.31663053859904))"
2955,5506,HD,"POLYGON ((4.92687116250629 52.36328263695672, 4.92687116250629 52.3646540124613, 4.929116950716589 52.3646540124613, 4.929116950716589 52.36328263695672, 4.92687116250629 52.36328263695672))"
2956,7616,Green_Urban,"POLYGON ((4.983015867763759 52.32623940604076, 4.983015867763759 52.32761193105733, 4.985261655974059 52.32761193105733, 4.985261655974059 52.32623940604076, 4.983015867763759 52.32623940604076))"
2957,3694,Industrial,"POLYGON ((4.87072645724882 52.3852195372868, 4.87072645724882 52.38659023178326, 4.872972245459119 52.38659023178326, 4.872972245459119 52.3852195372868, 4.87072645724882 52.3852195372868))"
2958,5449,Transport,"POLYGON ((4.924625374295991 52.36602534539885, 4.924625374295991 52.36739663576993, 4.92687116250629 52.36739663576993, 4.92687116250629 52.36602534539885, 4.924625374295991 52.36602534539885))"
2959,6928,HD,"POLYGON ((4.965049562081369 52.3207488801492, 4.965049562081369 52.32212157549696, 4.967295350291669 52.32212157549696, 4.967295350291669 52.3207488801492, 4.965049562081369 52.3207488801492))"
2960,4945,Agri,"POLYGON ((4.9066590686136 52.4126253417236, 4.9066590686136 52.41399518515324, 4.908904856823899 52.41399518515324, 4.908904856823899 52.4126253417236, 4.9066590686136 52.4126253417236))"
2961,927,Transport,"POLYGON ((4.780894928836868 52.40577548634119, 4.780894928836868 52.40714554251736, 4.783140717047166 52.40714554251736, 4.783140717047166 52.40577548634119, 4.780894928836868 52.40577548634119))"
2962,5495,Industrial,"POLYGON ((4.92687116250629 52.34819469682924, 4.92687116250629 52.34956654060647, 4.929116950716589 52.34956654060647, 4.929116950716589 52.34819469682924, 4.92687116250629 52.34819469682924))"
2963,7431,HD,"POLYGON ((4.978524291343162 52.31251181377734, 4.978524291343162 52.31388476463786, 4.980770079553461 52.31388476463786, 4.980770079553461 52.31251181377734, 4.978524291343162 52.31251181377734))"
2964,645,HD,"POLYGON ((4.771911775995672 52.34956654060647, 4.771911775995672 52.3509383418108, 4.774157564205971 52.3509383418108, 4.774157564205971 52.34956654060647, 4.771911775995672 52.34956654060647))"
2965,6637,Industrial,"POLYGON ((4.958312197450473 52.29328602981865, 4.958312197450473 52.29465957695017, 4.960557985660772 52.29465957695017, 4.960557985660772 52.29328602981865, 4.958312197450473 52.29328602981865))"
2966,2379,MD,"POLYGON ((4.830302269463441 52.34682281047856, 4.830302269463441 52.34819469682924, 4.832548057673741 52.34819469682924, 4.832548057673741 52.34682281047856, 4.830302269463441 52.34682281047856))"
2967,5938,HD,"POLYGON ((4.940345891768082 52.36328263695672, 4.940345891768082 52.3646540124613, 4.942591679978381 52.3646540124613, 4.942591679978381 52.36328263695672, 4.940345891768082 52.36328263695672))"
2968,3689,HD,"POLYGON ((4.87072645724882 52.378365426409, 4.87072645724882 52.37973633370576, 4.872972245459119 52.37973633370576, 4.872972245459119 52.378365426409, 4.87072645724882 52.378365426409))"
2969,2866,Green_Urban,"POLYGON ((4.846022786935532 52.36602534539885, 4.846022786935532 52.36739663576993, 4.848268575145831 52.36739663576993, 4.848268575145831 52.36602534539885, 4.846022786935532 52.36602534539885))"
2970,2725,Transport,"POLYGON ((4.841531210514935 52.35368181650283, 4.841531210514935 52.3550534899916, 4.843776998725234 52.3550534899916, 4.843776998725234 52.35368181650283, 4.841531210514935 52.35368181650283))"
2971,2847,Water,"POLYGON ((4.846022786935532 52.33996274010465, 4.846022786935532 52.34133483933061, 4.848268575145831 52.34133483933061, 4.848268575145831 52.33996274010465, 4.846022786935532 52.33996274010465))"
2972,6020,HD,"POLYGON ((4.942591679978381 52.35916825503543, 4.942591679978381 52.36053975824431, 4.94483746818868 52.36053975824431, 4.94483746818868 52.35916825503543, 4.942591679978381 52.35916825503543))"
2973,4490,HD,"POLYGON ((4.893184339351808 52.41947413340026, 4.893184339351808 52.42084376409683, 4.895430127562107 52.42084376409683, 4.895430127562107 52.41947413340026, 4.893184339351808 52.41947413340026))"
2974,1879,MD,"POLYGON ((4.81458175199135 52.34133483933061, 4.81458175199135 52.34270689598044, 4.816827540201648 52.34270689598044, 4.816827540201648 52.34133483933061, 4.81458175199135 52.34133483933061))"
2975,3234,Transport,"POLYGON ((4.857251727987027 52.4098855272191, 4.857251727987027 52.41125545574573, 4.859497516197325 52.41125545574573, 4.859497516197325 52.4098855272191, 4.857251727987027 52.4098855272191))"
2976,4305,HD,"POLYGON ((4.88869276293121 52.37425244914661, 4.88869276293121 52.37562348412996, 4.890938551141509 52.37562348412996, 4.890938551141509 52.37425244914661, 4.88869276293121 52.37425244914661))"
2977,5251,Transport,"POLYGON ((4.917888009665095 52.34819469682924, 4.917888009665095 52.34956654060647, 4.920133797875393 52.34956654060647, 4.920133797875393 52.34819469682924, 4.917888009665095 52.34819469682924))"
2978,3052,HD,"POLYGON ((4.852760151566429 52.3550534899916, 4.852760151566429 52.35642512090961, 4.855005939776729 52.35642512090961, 4.855005939776729 52.3550534899916, 4.852760151566429 52.3550534899916))"
2979,3015,Industrial,"POLYGON ((4.850514363356131 52.3934430658996, 4.850514363356131 52.39481350505343, 4.852760151566429 52.39481350505343, 4.852760151566429 52.3934430658996, 4.850514363356131 52.3934430658996))"
2980,3170,HD,"POLYGON ((4.857251727987027 52.32212157549696, 4.857251727987027 52.32349422826111, 4.859497516197325 52.32349422826111, 4.859497516197325 52.32212157549696, 4.857251727987027 52.32212157549696))"
2981,5291,HD,"POLYGON ((4.917888009665095 52.40303524633554, 4.917888009665095 52.4044053876141, 4.920133797875393 52.4044053876141, 4.920133797875393 52.40303524633554, 4.917888009665095 52.40303524633554))"
2982,1566,Industrial,"POLYGON ((4.803352810939855 52.39070205992411, 4.803352810939855 52.39207258419, 4.805598599150155 52.39207258419, 4.805598599150155 52.39070205992411, 4.803352810939855 52.39070205992411))"
2983,6559,MD,"POLYGON ((4.956066409240174 52.31251181377734, 4.956066409240174 52.31388476463786, 4.958312197450473 52.31388476463786, 4.958312197450473 52.31251181377734, 4.956066409240174 52.31251181377734))"
2984,5548,Industrial,"POLYGON ((4.929116950716589 52.33584618696469, 4.929116950716589 52.33721841392223, 4.931362738926888 52.33721841392223, 4.931362738926888 52.33584618696469, 4.929116950716589 52.33584618696469))"
2985,4294,HD,"POLYGON ((4.88869276293121 52.35916825503543, 4.88869276293121 52.36053975824431, 4.890938551141509 52.36053975824431, 4.890938551141509 52.35916825503543, 4.88869276293121 52.35916825503543))"
2986,1648,Transport,"POLYGON ((4.805598599150155 52.40851555614315, 4.805598599150155 52.4098855272191, 4.807844387360453 52.4098855272191, 4.807844387360453 52.40851555614315, 4.805598599150155 52.40851555614315))"
2987,4527,HD,"POLYGON ((4.895430127562107 52.3646540124613, 4.895430127562107 52.36602534539885, 4.897675915772406 52.36602534539885, 4.897675915772406 52.3646540124613, 4.895430127562107 52.3646540124613))"
2988,7232,Agri,"POLYGON ((4.971786926712266 52.4126253417236, 4.971786926712266 52.41399518515324, 4.974032714922565 52.41399518515324, 4.974032714922565 52.4126253417236, 4.971786926712266 52.4126253417236))"
2989,2953,Industrial,"POLYGON ((4.848268575145831 52.39618390165204, 4.848268575145831 52.39755425569597, 4.850514363356131 52.39755425569597, 4.850514363356131 52.39618390165204, 4.848268575145831 52.39618390165204))"
2990,3904,HD,"POLYGON ((4.877463821879716 52.34682281047856, 4.877463821879716 52.34819469682924, 4.879709610090015 52.34819469682924, 4.879709610090015 52.34682281047856, 4.877463821879716 52.34682281047856))"
2991,3413,Industrial,"POLYGON ((4.863989092617923 52.33172925062038, 4.863989092617923 52.3331016053143, 4.866234880828221 52.3331016053143, 4.866234880828221 52.33172925062038, 4.863989092617923 52.33172925062038))"
2992,2474,MD,"POLYGON ((4.832548057673741 52.3824780206164, 4.832548057673741 52.38384880023136, 4.834793845884039 52.38384880023136, 4.834793845884039 52.3824780206164, 4.832548057673741 52.3824780206164))"
2993,3161,Transport,"POLYGON ((4.855005939776729 52.40714554251736, 4.855005939776729 52.40851555614315, 4.857251727987027 52.40851555614315, 4.857251727987027 52.40714554251736, 4.855005939776729 52.40714554251736))"
2994,3913,HD,"POLYGON ((4.877463821879716 52.35916825503543, 4.877463821879716 52.36053975824431, 4.879709610090015 52.36053975824431, 4.879709610090015 52.35916825503543, 4.877463821879716 52.35916825503543))"
2995,5123,Transport,"POLYGON ((4.913396433244497 52.3509383418108, 4.913396433244497 52.35231010044274, 4.915642221454795 52.35231010044274, 4.915642221454795 52.3509383418108, 4.913396433244497 52.3509383418108))"
2996,1030,Sports,"POLYGON ((4.785386505257465 52.37699447655059, 4.785386505257465 52.378365426409, 4.787632293467764 52.378365426409, 4.787632293467764 52.37699447655059, 4.785386505257465 52.37699447655059))"
2997,3605,HD,"POLYGON ((4.868480669038521 52.37288137159997, 4.868480669038521 52.37425244914661, 4.87072645724882 52.37425244914661, 4.87072645724882 52.37288137159997, 4.868480669038521 52.37288137159997))"
2998,4372,HD,"POLYGON ((4.890938551141509 52.36191121888456, 4.890938551141509 52.36328263695672, 4.893184339351808 52.36328263695672, 4.893184339351808 52.36191121888456, 4.890938551141509 52.36191121888456))"
2999,5441,HD,"POLYGON ((4.924625374295991 52.3550534899916, 4.924625374295991 52.35642512090961, 4.92687116250629 52.35642512090961, 4.92687116250629 52.3550534899916, 4.924625374295991 52.3550534899916))"
3000,1883,HD,"POLYGON ((4.81458175199135 52.34682281047856, 4.81458175199135 52.34819469682924, 4.816827540201648 52.34819469682924, 4.816827540201648 52.34682281047856, 4.81458175199135 52.34682281047856))"
3001,4211,HD,"POLYGON ((4.886446974720911 52.34956654060647, 4.886446974720911 52.3509383418108, 4.88869276293121 52.3509383418108, 4.88869276293121 52.34956654060647, 4.886446974720911 52.34956654060647))"
3002,7334,HD,"POLYGON ((4.976278503132863 52.29740654343101, 4.976278503132863 52.2987799627814, 4.978524291343162 52.2987799627814, 4.978524291343162 52.29740654343101, 4.976278503132863 52.29740654343101))"
