,cellID,t_predominant,geometry
7781,32676,Water,"POLYGON ((4.920582955517453 52.37699447655059, 4.920582955517453 52.37754286160138, 4.921481270801572 52.37754286160138, 4.921481270801572 52.37699447655059, 4.920582955517453 52.37699447655059))"
7782,35351,Sports,"POLYGON ((4.936752630631605 52.3133355894041, 4.936752630631605 52.31388476463786, 4.937650945915724 52.31388476463786, 4.937650945915724 52.3133355894041, 4.936752630631605 52.3133355894041))"
7783,23493,Transport,"POLYGON ((4.875667191311477 52.37370402323557, 4.875667191311477 52.37425244914661, 4.876565506595597 52.37425244914661, 4.876565506595597 52.37370402323557, 4.875667191311477 52.37370402323557))"
7784,29688,HD,"POLYGON ((4.905311595687421 52.34682281047856, 4.905311595687421 52.34737157012768, 4.90620991097154 52.34737157012768, 4.90620991097154 52.34682281047856, 4.905311595687421 52.34682281047856))"
7785,18664,Sports,"POLYGON ((4.853209309208489 52.34298130220132, 4.853209309208489 52.34353010953403, 4.854107624492608 52.34353010953403, 4.854107624492608 52.34298130220132, 4.853209309208489 52.34298130220132))"
7786,14603,HD,"POLYGON ((4.830751427105501 52.37534928053834, 4.830751427105501 52.37589768601909, 4.831649742389621 52.37589768601909, 4.831649742389621 52.37534928053834, 4.830751427105501 52.37534928053834))"
7787,19165,Water,"POLYGON ((4.855904255060848 52.34682281047856, 4.855904255060848 52.34737157012768, 4.856802570344967 52.34737157012768, 4.856802570344967 52.34682281047856, 4.855904255060848 52.34682281047856))"
7788,39881,Transport,"POLYGON ((4.955617251598115 52.30235065376012, 4.955617251598115 52.30289996527877, 4.956515566882234 52.30289996527877, 4.956515566882234 52.30235065376012, 4.955617251598115 52.30235065376012))"
7789,7042,Water,"POLYGON ((4.791225554604241 52.3407860047494, 4.791225554604241 52.34133483933061, 4.792123869888361 52.34133483933061, 4.792123869888361 52.3407860047494, 4.791225554604241 52.3407860047494))"
7790,31093,HD,"POLYGON ((4.911599802676258 52.39837644769629, 4.911599802676258 52.39892456718574, 4.912498117960378 52.39892456718574, 4.912498117960378 52.39837644769629, 4.911599802676258 52.39837644769629))"
7791,34750,Transport,"POLYGON ((4.933159369495126 52.36931637077872, 4.933159369495126 52.36986485117199, 4.934057684779246 52.36986485117199, 4.934057684779246 52.36931637077872, 4.933159369495126 52.36931637077872))"
7792,28023,Transport,"POLYGON ((4.897226758130345 52.36492828245416, 4.897226758130345 52.36547681733184, 4.898125073414465 52.36547681733184, 4.898125073414465 52.36492828245416, 4.897226758130345 52.36492828245416))"
7793,27603,HD,"POLYGON ((4.895430127562107 52.34188366709964, 4.895430127562107 52.34243248805654, 4.896328442846226 52.34243248805654, 4.896328442846226 52.34188366709964, 4.895430127562107 52.34188366709964))"
7794,23715,HD,"POLYGON ((4.876565506595597 52.39015383830187, 4.876565506595597 52.39070205992411, 4.877463821879716 52.39070205992411, 4.877463821879716 52.39015383830187, 4.876565506595597 52.39015383830187))"
7795,47171,MD,"POLYGON ((4.986159971258179 52.29960399394711, 4.986159971258179 52.30015333953912, 4.987058286542298 52.30015333953912, 4.987058286542298 52.29960399394711, 4.986159971258179 52.29960399394711))"
7796,31407,Transport,"POLYGON ((4.913396433244497 52.37754286160138, 4.913396433244497 52.37809123984228, 4.914294748528616 52.37809123984228, 4.914294748528616 52.37754286160138, 4.913396433244497 52.37754286160138))"
7797,14617,MD,"POLYGON ((4.830751427105501 52.38302633756956, 4.830751427105501 52.38357464771315, 4.831649742389621 52.38357464771315, 4.831649742389621 52.38302633756956, 4.830751427105501 52.38302633756956))"
7798,28095,HD,"POLYGON ((4.897226758130345 52.4044053876141, 4.897226758130345 52.40495343221107, 4.898125073414465 52.40495343221107, 4.898125073414465 52.4044053876141, 4.897226758130345 52.4044053876141))"
7799,38305,HD,"POLYGON ((4.949329044609278 52.3407860047494, 4.949329044609278 52.34133483933061, 4.950227359893398 52.34133483933061, 4.950227359893398 52.3407860047494, 4.949329044609278 52.3407860047494))"
7800,18927,Transport,"POLYGON ((4.854107624492608 52.3994726798666, 4.854107624492608 52.40002078573893, 4.855005939776729 52.40002078573893, 4.855005939776729 52.3994726798666, 4.854107624492608 52.3994726798666))"
7801,38095,Sports,"POLYGON ((4.948430729325159 52.35176140209862, 4.948430729325159 52.35231010044274, 4.949329044609278 52.35231010044274, 4.949329044609278 52.35176140209862, 4.948430729325159 52.35176140209862))"
7802,24408,HD,"POLYGON ((4.880158767732075 52.35285879197536, 4.880158767732075 52.35340747669652, 4.881057083016194 52.35340747669652, 4.881057083016194 52.35285879197536, 4.880158767732075 52.35285879197536))"
7803,19172,HD,"POLYGON ((4.855904255060848 52.35066398497574, 4.855904255060848 52.35121269694296, 4.856802570344967 52.35121269694296, 4.856802570344967 52.35066398497574, 4.855904255060848 52.35066398497574))"
7804,21678,HD,"POLYGON ((4.867582353754401 52.35285879197536, 4.867582353754401 52.35340747669652, 4.868480669038521 52.35340747669652, 4.868480669038521 52.35285879197536, 4.867582353754401 52.35285879197536))"
7805,29680,HD,"POLYGON ((4.905311595687421 52.34243248805654, 4.905311595687421 52.34298130220132, 4.90620991097154 52.34298130220132, 4.90620991097154 52.34243248805654, 4.905311595687421 52.34243248805654))"
7806,4639,HD,"POLYGON ((4.77685251005833 52.35121269694296, 4.77685251005833 52.35176140209862, 4.777750825342449 52.35176140209862, 4.777750825342449 52.35121269694296, 4.77685251005833 52.35121269694296))"
7807,26355,Transport,"POLYGON ((4.88914192057327 52.3824780206164, 4.88914192057327 52.38302633756956, 4.89004023585739 52.38302633756956, 4.89004023585739 52.3824780206164, 4.88914192057327 52.3824780206164))"
7808,28924,HD,"POLYGON ((4.901718334550943 52.34133483933061, 4.901718334550943 52.34188366709964, 4.902616649835062 52.34188366709964, 4.902616649835062 52.34133483933061, 4.901718334550943 52.34133483933061))"
7809,28566,HD,"POLYGON ((4.899921703982704 52.35176140209862, 4.899921703982704 52.35231010044274, 4.900820019266823 52.35231010044274, 4.900820019266823 52.35176140209862, 4.899921703982704 52.35176140209862))"
7810,45726,Sports,"POLYGON ((4.979871764269341 52.35450482570462, 4.979871764269341 52.3550534899916, 4.980770079553461 52.3550534899916, 4.980770079553461 52.35450482570462, 4.979871764269341 52.35450482570462))"
7811,41443,Industrial,"POLYGON ((4.961905458586951 52.29191244009237, 4.961905458586951 52.2924618810943, 4.96280377387107 52.2924618810943, 4.96280377387107 52.29191244009237, 4.961905458586951 52.29191244009237))"
7812,44807,HD,"POLYGON ((4.976278503132863 52.29795591628231, 4.976278503132863 52.29850528231874, 4.977176818416982 52.29850528231874, 4.977176818416982 52.29795591628231, 4.976278503132863 52.29795591628231))"
7813,22025,HD,"POLYGON ((4.86937898432264 52.3248668384422, 4.86937898432264 52.3254158705915, 4.87027729960676 52.3254158705915, 4.87027729960676 52.3248668384422, 4.86937898432264 52.3248668384422))"
7814,22712,HD,"POLYGON ((4.872073930174999 52.37534928053834, 4.872073930174999 52.37589768601909, 4.872972245459119 52.37589768601909, 4.872972245459119 52.37534928053834, 4.872073930174999 52.37534928053834))"
7815,9213,HD,"POLYGON ((4.802903653297796 52.36547681733184, 4.802903653297796 52.36602534539885, 4.803801968581915 52.36602534539885, 4.803801968581915 52.36547681733184, 4.802903653297796 52.36547681733184))"
7816,27649,Water,"POLYGON ((4.895430127562107 52.36712238110101, 4.895430127562107 52.36767088873621, 4.896328442846226 52.36767088873621, 4.896328442846226 52.36712238110101, 4.895430127562107 52.36712238110101))"
7817,17862,HD,"POLYGON ((4.848717732787891 52.3407860047494, 4.848717732787891 52.34133483933061, 4.849616048072011 52.34133483933061, 4.849616048072011 52.3407860047494, 4.848717732787891 52.3407860047494))"
7818,47377,HD,"POLYGON ((4.987058286542298 52.29630777728364, 4.987058286542298 52.29685716376479, 4.987956601826417 52.29685716376479, 4.987956601826417 52.29630777728364, 4.987058286542298 52.29630777728364))"
7819,40371,HD,"POLYGON ((4.957413882166353 52.3199252425002, 4.957413882166353 52.32047433596957, 4.958312197450473 52.32047433596957, 4.958312197450473 52.3199252425002, 4.957413882166353 52.3199252425002))"
7820,41798,MD,"POLYGON ((4.96280377387107 52.39070205992411, 4.96280377387107 52.39125027473726, 4.96370208915519 52.39125027473726, 4.96370208915519 52.39070205992411, 4.96280377387107 52.39070205992411))"
7821,21537,HD,"POLYGON ((4.866684038470281 52.38467124757174, 4.866684038470281 52.3852195372868, 4.867582353754401 52.3852195372868, 4.867582353754401 52.38467124757174, 4.866684038470281 52.38467124757174))"
7822,5117,MD,"POLYGON ((4.779547455910688 52.36931637077872, 4.779547455910688 52.36986485117199, 4.780445771194808 52.36986485117199, 4.780445771194808 52.36931637077872, 4.779547455910688 52.36931637077872))"
7823,37206,Green_Urban,"POLYGON ((4.94483746818868 52.35944255908272, 4.94483746818868 52.35999116206902, 4.9457357834728 52.35999116206902, 4.9457357834728 52.35944255908272, 4.94483746818868 52.35944255908272))"
7824,17722,HD,"POLYGON ((4.847819417503771 52.35176140209862, 4.847819417503771 52.35231010044274, 4.848717732787891 52.35231010044274, 4.848717732787891 52.35176140209862, 4.847819417503771 52.35176140209862))"
7825,33548,HD,"POLYGON ((4.92597284722217 52.36492828245416, 4.92597284722217 52.36547681733184, 4.92687116250629 52.36547681733184, 4.92687116250629 52.36492828245416, 4.92597284722217 52.36492828245416))"
7826,42129,Sports,"POLYGON ((4.96460040443931 52.31223721849478, 4.96460040443931 52.31278640735642, 4.965498719723429 52.31278640735642, 4.965498719723429 52.31223721849478, 4.96460040443931 52.31223721849478))"
7827,33373,Industrial,"POLYGON ((4.92507453193805 52.34846906899055, 4.92507453193805 52.34901780820437, 4.92597284722217 52.34901780820437, 4.92597284722217 52.34846906899055, 4.92507453193805 52.34846906899055))"
7828,29140,HD,"POLYGON ((4.902616649835062 52.35615079813164, 4.902616649835062 52.35669944198477, 4.903514965119182 52.35669944198477, 4.903514965119182 52.35615079813164, 4.902616649835062 52.35615079813164))"
7829,26330,HD,"POLYGON ((4.88914192057327 52.36876788357502, 4.88914192057327 52.36931637077872, 4.89004023585739 52.36931637077872, 4.89004023585739 52.36876788357502, 4.88914192057327 52.36876788357502))"
7830,14610,HD,"POLYGON ((4.830751427105501 52.37918797589442, 4.830751427105501 52.37973633370576, 4.831649742389621 52.37973633370576, 4.831649742389621 52.37918797589442, 4.830751427105501 52.37918797589442))"
7831,16414,Transport,"POLYGON ((4.840632895230815 52.34737157012768, 4.840632895230815 52.347920322965, 4.841531210514935 52.347920322965, 4.841531210514935 52.34737157012768, 4.840632895230815 52.34737157012768))"
7832,42313,HD,"POLYGON ((4.965498719723429 52.2957583839875, 4.965498719723429 52.29630777728364, 4.966397035007549 52.29630777728364, 4.966397035007549 52.2957583839875, 4.965498719723429 52.2957583839875))"
7833,39786,HD,"POLYGON ((4.954718936313995 52.3945394206271, 4.954718936313995 52.39508758777755, 4.955617251598115 52.39508758777755, 4.955617251598115 52.3945394206271, 4.954718936313995 52.3945394206271))"
7834,38565,Green_Urban,"POLYGON ((4.950227359893398 52.35779670925737, 4.950227359893398 52.35834533267693, 4.951125675177517 52.35834533267693, 4.951125675177517 52.35779670925737, 4.950227359893398 52.35779670925737))"
7835,34017,Industrial,"POLYGON ((4.92866779307453 52.38576782019243, 4.92866779307453 52.38631609628867, 4.929566108358649 52.38631609628867, 4.929566108358649 52.38576782019243, 4.92866779307453 52.38576782019243))"
7836,30259,HD,"POLYGON ((4.90800654153978 52.35121269694296, 4.90800654153978 52.35176140209862, 4.908904856823899 52.35176140209862, 4.908904856823899 52.35121269694296, 4.90800654153978 52.35121269694296))"
7837,20679,HD,"POLYGON ((4.863090777333804 52.35066398497574, 4.863090777333804 52.35121269694296, 4.863989092617923 52.35121269694296, 4.863989092617923 52.35066398497574, 4.863090777333804 52.35066398497574))"
7838,21627,HD,"POLYGON ((4.867582353754401 52.3248668384422, 4.867582353754401 52.3254158705915, 4.868480669038521 52.3254158705915, 4.868480669038521 52.3248668384422, 4.867582353754401 52.3248668384422))"
7839,17194,Water,"POLYGON ((4.844226156367294 52.41700869093133, 4.844226156367294 52.41755657894845, 4.845124471651413 52.41755657894845, 4.845124471651413 52.41700869093133, 4.844226156367294 52.41700869093133))"
7840,18803,Industrial,"POLYGON ((4.854107624492608 52.33145477457204, 4.854107624492608 52.33200372496554, 4.855005939776729 52.33200372496554, 4.855005939776729 52.33145477457204, 4.854107624492608 52.33145477457204))"
7841,35944,HD,"POLYGON ((4.939447576483963 52.34737157012768, 4.939447576483963 52.347920322965, 4.940345891768082 52.347920322965, 4.940345891768082 52.34737157012768, 4.939447576483963 52.34737157012768))"
7842,38304,HD,"POLYGON ((4.949329044609278 52.34023716335595, 4.949329044609278 52.3407860047494, 4.950227359893398 52.3407860047494, 4.950227359893398 52.34023716335595, 4.949329044609278 52.34023716335595))"
7843,23416,Industrial,"POLYGON ((4.875667191311477 52.33145477457204, 4.875667191311477 52.33200372496554, 4.876565506595597 52.33200372496554, 4.876565506595597 52.33145477457204, 4.875667191311477 52.33145477457204))"
7844,28370,HD,"POLYGON ((4.899023388698585 52.347920322965, 4.899023388698585 52.34846906899055, 4.899921703982704 52.34846906899055, 4.899921703982704 52.347920322965, 4.899023388698585 52.347920322965))"
7845,8397,HD,"POLYGON ((4.798412076877198 52.37480086824751, 4.798412076877198 52.37534928053834, 4.799310392161318 52.37534928053834, 4.799310392161318 52.37480086824751, 4.798412076877198 52.37480086824751))"
7846,13639,Transport,"POLYGON ((4.825361535400784 52.41755657894845, 4.825361535400784 52.41810446015815, 4.826259850684903 52.41810446015815, 4.826259850684903 52.41755657894845, 4.825361535400784 52.41755657894845))"
7847,26469,Industrial,"POLYGON ((4.89004023585739 52.34133483933061, 4.89004023585739 52.34188366709964, 4.890938551141509 52.34188366709964, 4.890938551141509 52.34133483933061, 4.89004023585739 52.34133483933061))"
7848,4414,Industrial,"POLYGON ((4.775055879490091 52.38905737462996, 4.775055879490091 52.3896056098705, 4.775954194774211 52.3896056098705, 4.775954194774211 52.38905737462996, 4.775055879490091 52.38905737462996))"
7849,27427,Industrial,"POLYGON ((4.894531812277987 52.34846906899055, 4.894531812277987 52.34901780820437, 4.895430127562107 52.34901780820437, 4.895430127562107 52.34846906899055, 4.894531812277987 52.34846906899055))"
7850,23649,HD,"POLYGON ((4.876565506595597 52.35395615460627, 4.876565506595597 52.35450482570462, 4.877463821879716 52.35450482570462, 4.877463821879716 52.35395615460627, 4.876565506595597 52.35395615460627))"
7851,7217,Industrial,"POLYGON ((4.792123869888361 52.35066398497574, 4.792123869888361 52.35121269694296, 4.793022185172481 52.35121269694296, 4.793022185172481 52.35066398497574, 4.792123869888361 52.35066398497574))"
7852,37228,HD,"POLYGON ((4.94483746818868 52.37151025148952, 4.94483746818868 52.37205870464138, 4.9457357834728 52.37205870464138, 4.9457357834728 52.37151025148952, 4.94483746818868 52.37151025148952))"
7853,23027,HD,"POLYGON ((4.873870560743239 52.33145477457204, 4.873870560743239 52.33200372496554, 4.874768876027358 52.33200372496554, 4.874768876027358 52.33145477457204, 4.873870560743239 52.33145477457204))"
7854,27630,HD,"POLYGON ((4.895430127562107 52.35669944198477, 4.895430127562107 52.35724807902666, 4.896328442846226 52.35724807902666, 4.896328442846226 52.35669944198477, 4.895430127562107 52.35669944198477))"
7855,31393,HD,"POLYGON ((4.913396433244497 52.36986485117199, 4.913396433244497 52.37041332475484, 4.914294748528616 52.37041332475484, 4.914294748528616 52.36986485117199, 4.913396433244497 52.36986485117199))"
7856,6169,Industrial,"POLYGON ((4.785835662899524 52.36767088873621, 4.785835662899524 52.36821938956087, 4.786733978183644 52.36821938956087, 4.786733978183644 52.36767088873621, 4.785835662899524 52.36767088873621))"
7857,21477,HD,"POLYGON ((4.866684038470281 52.35176140209862, 4.866684038470281 52.35231010044274, 4.867582353754401 52.35231010044274, 4.867582353754401 52.35176140209862, 4.866684038470281 52.35176140209862))"
7858,28805,Transport,"POLYGON ((4.900820019266823 52.37918797589442, 4.900820019266823 52.37973633370576, 4.901718334550943 52.37973633370576, 4.901718334550943 52.37918797589442, 4.900820019266823 52.37918797589442))"
7859,20523,HD,"POLYGON ((4.862192462049684 52.37370402323557, 4.862192462049684 52.37425244914661, 4.863090777333804 52.37425244914661, 4.863090777333804 52.37370402323557, 4.862192462049684 52.37370402323557))"
7860,18837,HD,"POLYGON ((4.854107624492608 52.35011526619693, 4.854107624492608 52.35066398497574, 4.855005939776729 52.35066398497574, 4.855005939776729 52.35011526619693, 4.854107624492608 52.35011526619693))"
7861,20872,HD,"POLYGON ((4.863989092617923 52.34737157012768, 4.863989092617923 52.347920322965, 4.864887407902042 52.347920322965, 4.864887407902042 52.34737157012768, 4.863989092617923 52.34737157012768))"
7862,31866,HD,"POLYGON ((4.916091379096856 52.36437974076576, 4.916091379096856 52.36492828245416, 4.916989694380975 52.36492828245416, 4.916989694380975 52.36437974076576, 4.916091379096856 52.36437974076576))"
7863,4839,Agri,"POLYGON ((4.777750825342449 52.37973633370576, 4.777750825342449 52.38028468470731, 4.778649140626569 52.38028468470731, 4.778649140626569 52.37973633370576, 4.777750825342449 52.37973633370576))"
7864,1197,Transport,"POLYGON ((4.751699682102983 52.40933754389467, 4.751699682102983 52.4098855272191, 4.752597997387102 52.4098855272191, 4.752597997387102 52.40933754389467, 4.751699682102983 52.40933754389467))"
7865,32415,HD,"POLYGON ((4.918786324949214 52.4044053876141, 4.918786324949214 52.40495343221107, 4.919684640233333 52.40495343221107, 4.919684640233333 52.4044053876141, 4.918786324949214 52.4044053876141))"
7866,26263,HD,"POLYGON ((4.88914192057327 52.33200372496554, 4.88914192057327 52.33255266854628, 4.89004023585739 52.33255266854628, 4.89004023585739 52.33200372496554, 4.88914192057327 52.33200372496554))"
7867,6146,HD,"POLYGON ((4.785835662899524 52.3550534899916, 4.785835662899524 52.35560214746727, 4.786733978183644 52.35560214746727, 4.786733978183644 52.3550534899916, 4.785835662899524 52.3550534899916))"
7868,34134,HD,"POLYGON ((4.929566108358649 52.36821938956087, 4.929566108358649 52.36876788357502, 4.930464423642768 52.36876788357502, 4.930464423642768 52.36821938956087, 4.929566108358649 52.36821938956087))"
7869,36036,Industrial,"POLYGON ((4.939447576483963 52.39782832139824, 4.939447576483963 52.39837644769629, 4.940345891768082 52.39837644769629, 4.940345891768082 52.39782832139824, 4.939447576483963 52.39782832139824))"
7870,27086,HD,"POLYGON ((4.892735181709749 52.36876788357502, 4.892735181709749 52.36931637077872, 4.893633496993868 52.36931637077872, 4.893633496993868 52.36876788357502, 4.892735181709749 52.36876788357502))"
7871,25492,MD,"POLYGON ((4.885548659436792 52.32376875370396, 4.885548659436792 52.32431779947969, 4.886446974720911 52.32431779947969, 4.886446974720911 52.32376875370396, 4.885548659436792 52.32376875370396))"
7872,17399,HD,"POLYGON ((4.846022786935532 52.35121269694296, 4.846022786935532 52.35176140209862, 4.846921102219652 52.35176140209862, 4.846921102219652 52.35121269694296, 4.846022786935532 52.35121269694296))"
7873,19061,MD,"POLYGON ((4.855005939776729 52.38576782019243, 4.855005939776729 52.38631609628867, 4.855904255060848 52.38631609628867, 4.855904255060848 52.38576782019243, 4.855005939776729 52.38576782019243))"
7874,10364,Agri,"POLYGON ((4.809191860286632 52.34572527074476, 4.809191860286632 52.3462740440176, 4.810090175570751 52.3462740440176, 4.810090175570751 52.34572527074476, 4.809191860286632 52.34572527074476))"
7875,16958,Transport,"POLYGON ((4.843327841083174 52.37699447655059, 4.843327841083174 52.37754286160138, 4.844226156367294 52.37754286160138, 4.844226156367294 52.37699447655059, 4.843327841083174 52.37699447655059))"
7876,33044,HD,"POLYGON ((4.922379586085692 52.41043350373564, 4.922379586085692 52.41098147344432, 4.923277901369812 52.41098147344432, 4.923277901369812 52.41043350373564, 4.922379586085692 52.41043350373564))"
7877,18442,Industrial,"POLYGON ((4.85141267864025 52.39563574811918, 4.85141267864025 52.39618390165204, 4.85231099392437 52.39618390165204, 4.85231099392437 52.39563574811918, 4.85141267864025 52.39563574811918))"
7878,23266,Industrial,"POLYGON ((4.874768876027358 52.35560214746727, 4.874768876027358 52.35615079813164, 4.875667191311477 52.35615079813164, 4.875667191311477 52.35560214746727, 4.874768876027358 52.35560214746727))"
7879,19348,HD,"POLYGON ((4.856802570344967 52.35066398497574, 4.856802570344967 52.35121269694296, 4.857700885629087 52.35121269694296, 4.857700885629087 52.35066398497574, 4.856802570344967 52.35066398497574))"
7880,18894,HD,"POLYGON ((4.854107624492608 52.38138136628121, 4.854107624492608 52.38192969685362, 4.855005939776729 52.38192969685362, 4.855005939776729 52.38138136628121, 4.854107624492608 52.38138136628121))"
7881,17220,Industrial,"POLYGON ((4.845124471651413 52.34188366709964, 4.845124471651413 52.34243248805654, 4.846022786935532 52.34243248805654, 4.846022786935532 52.34188366709964, 4.845124471651413 52.34188366709964))"
7882,29342,HD,"POLYGON ((4.903514965119182 52.36383119226662, 4.903514965119182 52.36437974076576, 4.904413280403302 52.36437974076576, 4.904413280403302 52.36383119226662, 4.903514965119182 52.36383119226662))"
7883,34819,LD,"POLYGON ((4.933159369495126 52.40714554251736, 4.933159369495126 52.40769355307369, 4.934057684779246 52.40769355307369, 4.934057684779246 52.40714554251736, 4.933159369495126 52.40714554251736))"
7884,7862,LD,"POLYGON ((4.79571713102484 52.35231010044274, 4.79571713102484 52.35285879197536, 4.796615446308959 52.35285879197536, 4.796615446308959 52.35231010044274, 4.79571713102484 52.35231010044274))"
7885,13701,Industrial,"POLYGON ((4.826259850684903 52.35560214746727, 4.826259850684903 52.35615079813164, 4.827158165969023 52.35615079813164, 4.827158165969023 52.35560214746727, 4.826259850684903 52.35560214746727))"
7886,30289,Green_Urban,"POLYGON ((4.90800654153978 52.36767088873621, 4.90800654153978 52.36821938956087, 4.908904856823899 52.36821938956087, 4.908904856823899 52.36767088873621, 4.90800654153978 52.36767088873621))"
7887,37942,HD,"POLYGON ((4.947532414041039 52.39399124666779, 4.947532414041039 52.3945394206271, 4.948430729325159 52.3945394206271, 4.948430729325159 52.39399124666779, 4.947532414041039 52.39399124666779))"
7888,16430,Transport,"POLYGON ((4.840632895230815 52.35615079813164, 4.840632895230815 52.35669944198477, 4.841531210514935 52.35669944198477, 4.841531210514935 52.35615079813164, 4.840632895230815 52.35615079813164))"
7889,15919,HD,"POLYGON ((4.837937949378457 52.34901780820437, 4.837937949378457 52.34956654060647, 4.838836264662577 52.34956654060647, 4.838836264662577 52.34901780820437, 4.837937949378457 52.34901780820437))"
7890,25642,Transport,"POLYGON ((4.885548659436792 52.40604950098047, 4.885548659436792 52.40659752515297, 4.886446974720911 52.40659752515297, 4.886446974720911 52.40604950098047, 4.885548659436792 52.40604950098047))"
7891,30195,HD,"POLYGON ((4.90710822625566 52.4192002021555, 4.90710822625566 52.4197480629432, 4.90800654153978 52.4197480629432, 4.90800654153978 52.4192002021555, 4.90710822625566 52.4192002021555))"
7892,37123,HD,"POLYGON ((4.94483746818868 52.30454785894747, 4.94483746818868 52.30509714320805, 4.9457357834728 52.30509714320805, 4.9457357834728 52.30454785894747, 4.94483746818868 52.30454785894747))"
7893,11233,HD,"POLYGON ((4.813683436707231 52.35011526619693, 4.813683436707231 52.35066398497574, 4.81458175199135 52.35066398497574, 4.81458175199135 52.35011526619693, 4.813683436707231 52.35011526619693))"
7894,34562,HD,"POLYGON ((4.932261054211007 52.35285879197536, 4.932261054211007 52.35340747669652, 4.933159369495126 52.35340747669652, 4.933159369495126 52.35285879197536, 4.932261054211007 52.35285879197536))"
7895,31636,Sports,"POLYGON ((4.914294748528616 52.41426914873342, 4.914294748528616 52.4148170707881, 4.915193063812736 52.4148170707881, 4.915193063812736 52.41426914873342, 4.914294748528616 52.41426914873342))"
7896,40175,Industrial,"POLYGON ((4.956515566882234 52.35669944198477, 4.956515566882234 52.35724807902666, 4.957413882166353 52.35724807902666, 4.957413882166353 52.35669944198477, 4.956515566882234 52.35669944198477))"
7897,17890,Water,"POLYGON ((4.848717732787891 52.35615079813164, 4.848717732787891 52.35669944198477, 4.849616048072011 52.35669944198477, 4.849616048072011 52.35615079813164, 4.848717732787891 52.35615079813164))"
7898,34567,HD,"POLYGON ((4.932261054211007 52.35560214746727, 4.932261054211007 52.35615079813164, 4.933159369495126 52.35615079813164, 4.933159369495126 52.35560214746727, 4.932261054211007 52.35560214746727))"
7899,27112,Transport,"POLYGON ((4.892735181709749 52.38302633756956, 4.892735181709749 52.38357464771315, 4.893633496993868 52.38357464771315, 4.893633496993868 52.38302633756956, 4.892735181709749 52.38302633756956))"
7900,31020,HD,"POLYGON ((4.911599802676258 52.35834533267693, 4.911599802676258 52.35889394928537, 4.912498117960378 52.35889394928537, 4.912498117960378 52.35834533267693, 4.911599802676258 52.35834533267693))"
7901,34913,HD,"POLYGON ((4.934057684779246 52.37151025148952, 4.934057684779246 52.37205870464138, 4.934956000063366 52.37205870464138, 4.934956000063366 52.37151025148952, 4.934057684779246 52.37151025148952))"
7902,29563,Water,"POLYGON ((4.904413280403302 52.38138136628121, 4.904413280403302 52.38192969685362, 4.905311595687421 52.38192969685362, 4.905311595687421 52.38138136628121, 4.904413280403302 52.38138136628121))"
7903,28208,HD,"POLYGON ((4.898125073414465 52.36273407483598, 4.898125073414465 52.36328263695672, 4.899023388698585 52.36328263695672, 4.899023388698585 52.36273407483598, 4.898125073414465 52.36273407483598))"
7904,25193,HD,"POLYGON ((4.883752028868552 52.36712238110101, 4.883752028868552 52.36767088873621, 4.884650344152672 52.36767088873621, 4.884650344152672 52.36712238110101, 4.883752028868552 52.36712238110101))"
7905,31371,Industrial,"POLYGON ((4.913396433244497 52.35779670925737, 4.913396433244497 52.35834533267693, 4.914294748528616 52.35834533267693, 4.914294748528616 52.35779670925737, 4.913396433244497 52.35779670925737))"
7906,29505,HD,"POLYGON ((4.904413280403302 52.34956654060647, 4.904413280403302 52.35011526619693, 4.905311595687421 52.35011526619693, 4.905311595687421 52.34956654060647, 4.904413280403302 52.34956654060647))"
7907,29206,Industrial,"POLYGON ((4.902616649835062 52.39234668393642, 4.902616649835062 52.39289487832248, 4.903514965119182 52.39289487832248, 4.903514965119182 52.39234668393642, 4.902616649835062 52.39234668393642))"
7908,20496,HD,"POLYGON ((4.862192462049684 52.35889394928537, 4.862192462049684 52.35944255908272, 4.863090777333804 52.35944255908272, 4.863090777333804 52.35889394928537, 4.862192462049684 52.35889394928537))"
7909,20327,HD,"POLYGON ((4.861294146765565 52.37370402323557, 4.861294146765565 52.37425244914661, 4.862192462049684 52.37425244914661, 4.862192462049684 52.37370402323557, 4.861294146765565 52.37370402323557))"
7910,31198,HD,"POLYGON ((4.912498117960378 52.35724807902666, 4.912498117960378 52.35779670925737, 4.913396433244497 52.35779670925737, 4.913396433244497 52.35724807902666, 4.912498117960378 52.35724807902666))"
7911,35472,Industrial,"POLYGON ((4.936752630631605 52.39837644769629, 4.936752630631605 52.39892456718574, 4.937650945915724 52.39892456718574, 4.937650945915724 52.39837644769629, 4.936752630631605 52.39837644769629))"
7912,36396,Water,"POLYGON ((4.941244207052202 52.37370402323557, 4.941244207052202 52.37425244914661, 4.942142522336322 52.37425244914661, 4.942142522336322 52.37370402323557, 4.941244207052202 52.37370402323557))"
7913,17642,Industrial,"POLYGON ((4.846921102219652 52.39563574811918, 4.846921102219652 52.39618390165204, 4.847819417503771 52.39618390165204, 4.847819417503771 52.39563574811918, 4.846921102219652 52.39563574811918))"
7914,23492,HD,"POLYGON ((4.875667191311477 52.37315559051438, 4.875667191311477 52.37370402323557, 4.876565506595597 52.37370402323557, 4.876565506595597 52.37315559051438, 4.875667191311477 52.37315559051438))"
7915,19312,HD,"POLYGON ((4.856802570344967 52.33090581736573, 4.856802570344967 52.33145477457204, 4.857700885629087 52.33145477457204, 4.857700885629087 52.33090581736573, 4.856802570344967 52.33090581736573))"
